,train,val,test
743,0af456dabf2930528c5a9eb539ed49d6,,fc9a8e7bece638fe976fc162734efb81
744,1ec423a728a93cd1a61107be28b268f7,,dcdd033aadaa38d994bf60159187d504
745,f9a478284b3c3e1e90b1b4ca29025309,,d9316112343b37d79aa55115e79d245a
746,c1bcfa086a563ad5a68301af0d74f6e9,,f250d33baab33b49a8e0e6c3b4d365f5
747,c8ba5571e0ee3cb7971e22ea7caa5b0d,,30261d7988a5316c9449c423824a0014
748,d5c3b01049ae3e31bc23606c91628bf9,,c5c2762520463c79b232954e2e801244
749,30e01e12a1903d1592ca4e4e9d3bc786,,46d7aa89eca73038ac0a1f0c667d5f91
750,c8b52b59a4b43d2ebede6ec9d77326a2,,769b5aee80a03afb8b3e5c00ae81219e
751,25f2aeeee3ce31c1b07f02a56003a27a,,b1ed052895703563b4b7d2a245c8f69f
752,2cf3e40741f234d7a8804331da69a4a6,,6eb44c4360863560a0a6ccc0b7544ffd
753,403a7b44e6d934a0923a7924f097f874,,b8cf8ee29a2035d492f64beff8b50851
754,3b94b22ceb173d63a6e0907229e9a674,,641e98955a3e34b9a2804c7c75d803f6
755,7776f0f20f2a33b9b52deedac76c201d,,b7ebd71ecab73ea3a665880c7ba6e428
756,8171e0219a5a385c89f5e0f45542ae70,,b2c727cef2bd3428985fe3581d73b610
757,7f32ec94d9783a1aaf977b295e8703b1,,01508d6f23cb39679d1f741eb294006a
758,f46a9e8e2abb3df69be9cc2a26bd8cf1,,1915a92625d13b29869eadf2085e5d0e
759,af120b067fb93316ba837816231dcb54,,3646aab326b03e11b1bf5c4ec01ee928
760,1b838d31c5563fdfbde26b2804f0827a,,1cbb950a77fe365cb34eb3996afa42a8
761,40a380e7c3db34a797a3428bad6f9327,,e0be0a62fec93b0fbf5f4006e4419b3a
762,58321638d6c334179bad22436d6d6447,,0e0c6a0e9d8f39ce8554ef6cf705b4d6
763,fb264c2fb8043282a027e16e16479ec7,,a7cd4309cb2d337b92c3db07bd9b1b5d
764,3ff1003cc8dd31a6b174fb939ddf3ad8,,0d8c4fe1c11b3fd486a3900eb0712084
765,d75bb4fb75fb328db3fa3901b6807f4e,,058f7c253da33dd1bb5551bb741b6c62
766,3da6476cace93e5cb26bae1449c87cab,,67a7445be0a830438eb6fd2e65b5ec9e
767,c71bec570fc73475b9b7279a0da98c4b,,4e1099b4b03c3a3284657081999e366f
768,2ab6f78a5a773a6bb7f2ce5324b31f56,,f62df72456c63f26863186f965f54cd4
769,3eee3858f09b3ed1bb1791b64328fb7c,,53649c2b540f3bf4980a071a2853a427
770,347d1101b2e93dd385a447d8f02ebfb8,,d12571a0edf0336fa510b303eafc8efb
771,fe2b4edf103a3bc99bb41835d070195f,,0bc17b8fea713f749c6ac28d3a4103ea
772,65cae5cbabfb3667924baaf389b2ee86,,162b6f99d1773818a3c952d192c82cd2
773,6cab2791c31436c98a2df1dc7a063594,,7028fd85686630e8869f31d00d73afc6
774,f4df67a3389e3150bf0a504e8ddcf1f9,,66fed2dfd52a32398e7ad7bd090c4438
775,07e0ededf10b3c578c2ce8aaaf6e549c,,18adc4c6597e34d9a5b6856454c52018
776,e70ecec42c0e39dca7f1d99fa8ff27d1,,bff89b094ba735c0829a5ba9d77426ef
777,9da610036e29361b92787acc99e44a1a,,d35a150d8dba355eaad63069cd347985
778,01e17be6569e3a518c6d76113eea1a2c,,79d093debbfc330ab6d019044bda349b
779,64d597839adc33acb868e1540becc9d4,,4e4cffbda0fb39aa9082f02c891ea9b8
780,06308b8bbdb43f53af2a9d61da113759,,cdb6d35a2b5839cca0a78798c0d37178
781,5fd566b947e938ca8eb461c89c573f51,,98c8f17a2bcd3ea39eb7d3db3bed74f3
782,af5d0e7db1e638cf90d80750751e0e32,,bdcb5561a85c31d38ada5cadabfb6aa6
783,4b2a7144b05533839cad740887a2d6b8,,650df442957c3b75a7350b4364f22e4c
784,794e87b4c7313bfc9509a8ec2d207730,,7b2a3f25b5f2387cb8719e13acb18163
785,b6dff024e8c43877a85c5b77e5214746,,51e3c23b728d30009368d7e69cc9df16
786,2b7e2b4503ca346a83863e0b16793f8d,,1874e597347239f7840be24fd48f215b
787,a27ca16c973b3030b3719edefc4acb9c,,aede2048530435728ac1edc6ea5de3c0
788,f01bfefba2043f8089891ea89ab5c640,,2cb3bf8ffd3a3519b199bf504015aabc
789,346ee3e1728c3563a65b100ddaecafe9,,cc89e5bd277636c183f4e9097420c151
790,a0192fd3019f31f4963c1c6257ce0a12,,666b818d30e536e2bea2dd316998dea5
791,2bbb09ad643a378ea2c173ba0622ec04,,e79b105bb9a33cdd9fc7d7757d6a20e1
792,d36204ee75da3d5cb5e8f12e17815427,,15867fae6d26308db61eb85bdef7a15a
793,927c5242dceb3264a299e0dd6e226586,,a56d08287a403ec79e5e845ee658c88f
794,49ced4863ab73690acafb5e1955880ce,,f2c6e142fcf6394cbd1931c488c714ae
795,edabe4f52f2f3ad5adbc977eb4b2d708,,2c9ef8aa55f73a8d8776a8668cdd6508
796,ac88b54296e733b8a5d0009b713035b9,,b7a7f0433560385d8eeb454d539a794c
797,997c996cbf933ceaa1d1425140355686,,fa0a51bd1c3237a79fb21a86d9c760d8
798,f69f1e6f2cb132a58a9c31649f3c01c5,,d883898ed79e30e6892dfe13c85783ca
799,8b39d3f5d43b30c090a001d79f3c2182,,b93f9a7055903b4dbe52873be736d7ba
800,4cd314fb3f8134319bbd4d801ddf7347,,ee24f9629f823b799cba398469205a51
801,78376a912c073b5f94af70e6ba7ef848,,a40dd65599fb3aaf942df76e2a9669cd
802,1da60695e71933458834eeb3ae879734,,0bad0f4143da33ecba71a8f5ad12781b
803,e715da09064e398fbd0a580aa558bfb9,,ad34b44879ec3b0a87a7d95b4d8e59b9
804,df04be81848738189e5b7c19e0fd762a,,30a31e48ec8d33c0a810d91b4ed7816c
805,4582c42b64f630c7aff42711696ef433,,dd13fd18b91635adaf0dfa1daa7c75f7
806,3b56abb2ab893960b95696774575da92,,9781e4080b8a3a60be24ff37d64fc18b
807,a7e9e792e05d34a981efbbd4306ab2a0,,93f97d03cfc4344c8183a1ff7fa90d74
808,71cb0b1c199d35bbacb562607469bb8c,,ea541951226f3e96bb3e8b911b6272a2
809,98d93f9781d93f2cb3c69c44ba083d6d,,4d6959ca94653d5aa39d75f197572af1
810,1abce0ae70b93e7f9408f4fae799aa7d,,7e5d076da6533a999f7e12dbd5e12206
811,f65f17ad5a5b3b9fa67fa688e2ce381c,,94f25abe75a7334db40c9518dabbe707
812,8bbe6750713431519e61794fcdf44974,,f7f18fca713837c1bb93f147682f7ed6
813,b371e73ad91d3b31824438e040924e68,,ce07d5f2424c390dbcef7b86fa84d699
814,5a9f6e43fce635cfafd4603606798b4f,,cf0ffcbf932d3326a3e84bd1093de9b7
815,ec78d198ef553531aebea6c230330a48,,710eedb264503e83b03b3faedefe248a
816,979bf142c38238f9b920bd5345fc7ee4,,d5e23364a9cf35c0896cdaa60123c7f3
817,958e3ec77353381bb861415e99949916,,fe7132d5b9693cb5aca5c75c490cf582
818,5dfb36ff35fc357cae590526e3bfad4a,,233fc9f1a17032abbf33bd5f7f401770
819,4945815aaa1336868295f04607b90460,,ff524be57b1235d9a9b93d75fc287153
820,c2b7174383f23af987062d4f15d4d280,,a0dcc46573e03ab69b489280a0e101cd
821,677b6bdcd51630eab1237772fd47cf69,,53aac1b52efc352e86914d287263815d
822,0419eaf06cd038109a38f38aae7eb77a,,b766bdebcbbd32599de86e89eea5f190
823,f7ab9e3f2396371299a1c73814135d59,,e911801bbe87346ebada17a8c2a95d8f
824,04be289bb2f73dcb85d5b535e3dabf0f,,f5939dfb5cbb38e0b780c66117d72617
825,f26665f46093346cb49cf5d27ec16b65,,24c47bd67fee3ae6a8482c35f4d783b7
826,2cf38c66ca093286820b1e0de56cfc79,,01371bb4b14a32bca53b10c644232a67
827,c6444e35340a3ffa91d47a9ac24525e3,,d42c00079f133bde8b7799a9b560c887
828,a8b8de36c67837c1a46861ac115b119e,,c35502071fe83129b29e68f7c0f7ae54
829,3b227710930b36e18d6cad42c09efdad,,94cc90d7393232b2ab42272a5ac25766
830,e63a8715001835ffa6a2d610a77aab2a,,ee5cf254252d3b3683eddb04cc4d8145
831,6da62501f7983b6f8d0b916629663b05,,795ad432a95e3d6b92d022a49f73ef82
832,3a4ea0d4fa24316db4076695a80c2ff0,,1d460724333a3fa8911b7be467af73ea
833,0643ef1113223e468bd123d6cd6ae97e,,2b53969af7bf34d38093df3b5ced751d
834,c6d32853a31f3304adc34e8bd05868b1,,338c28b13ba93542a20cb5fe372dd56a
835,bc6f7eb27aef3810834a04b7f5a1092e,,efcad96f046032919450dd6ccb60e3a0
836,64a6db65c63e3e62875ade8167c58ca7,,1eaa1fa7d7883a97927fa0d796a8bb35
837,db673210e57b32eaaec5451582049253,,3a45ddf51ee535998fe5f6690f2da439
838,6b489959b1d8391d892fa69d86d98692,,7c2746827fcc39c292d90bc0a1f879ae
839,b1096dc1417b3fb0b426fa7fe512d83f,,b5b07c99e5c73f1099dabe020bf22ed6
840,66b233345aa83e4e9ef06f5646f76904,,80a299c1939d3616b081c6150758cd90
841,f490757aa36a33d693e6a7b8fca13a09,,1e3821aaf3a931b093d91622a135b361
842,1970568d1a0539b5bd3cf821bac6bad8,,3d4ad3790b60395f90ec4be8a98586f9
843,34202b17a02e3330af3a38cff6bd322a,,605e9bc5e3bc3acc8d67ef23b2bc5a77
844,70464f71de453b8b9fe259862e79260d,,4866ab4ad550373591851be08a1ffcae
845,e4113b018e53373cbda3b2af220bd5dc,,b9fe0f20228430d9adcf40ce460def1f
846,8361420fd5ca3e3f8659de23fecea76c,,c1874fa76b4f3bfdbd9ddb5a99dd9045
847,90189b72b83633148b8380fb31da9e6e,,8f4f295ad8e735df99ed60a8de71f984
848,0aeadf1f35bc3a618e540406e5030ff7,,722ea35222223a908ddc0344c0afa552
849,0fd572c06229320c942be5952d460a37,,5b90901eb5ea3d3b9296f1e50aeb9b34
850,0f2a6f98055334248dde1fac6d792446,,09d59105684e353e9a1e5996f000cd91
851,34ed2b1c317d3517905f006704250c1a,,d310007f9a933f50aac01bda0cc62d91
852,74f4d7c2551630829f935a3546afaa55,,5e9a80ea1115317ebbd8fa6b64b2d759
853,da109c311e6030d99e4c66da327d0cd6,,26c67f4d6ca93cc887716139814679a7
854,d89b29cc707a35fc87b0124954130eef,,b97482bc3bb833499724dcbd40414bb1
855,67c0115314283a4a9d1c905cfd278824,,89211d2605ce389a96d776c03c48768d
856,031137e43ecb39acaa7e923ba1aac100,,3b4208161c873588b27aace608bad6f1
857,85f854da589137a3ab38d8f4cf26737a,,95e5a3e5ab0339ffae31da63e3c54f41
858,dacbdaabca0f3fa298d56ec79305bff1,,3545fa419d0f3774a585bdf8770a4ba8
859,b54207b56b49324395936117177cf9e8,,d43a6509df153af8bb8da72b84258378
860,873af2be0fcc3eecafbe0d6f49993326,,2c75df35ad513e1ea8ec050d78e2056d
861,f7ee3ce7849f38d7ac1c7095406499b8,,4dfa7c0be5f03425a567292894a88d56
862,83fc1fdd7ccb3bf1a0d47e081233f646,,08b4c21a033c31b7b357320478e4ec98
863,37aead875a3a3484a9aefedd66721010,,7353f30ad0243922bc3380bdac9f50d5
864,6dccb0fc0e8c3de9a062071df0e835e3,,73de4db7a2e83b789e1f11664690fd0e
865,c0fb226ddab13686954ae315e4857680,,b59c402714a83cf1aa8fae3529199bf0
866,befe5da2b70d3e9d9e5a16d1269d21d2,,a0580a12636e3405b882f1e0d2a43239
867,70b18ff8cdb63d8d9db74fbaf9b35687,,14e9f24222ec3ae28e8b2e3773517ad1
868,d145118b90073b4e9d5a4fc642ab981b,,ad0297cb40dd3028b4c885f65a868dd3
869,74de7756f72836c99711473d6afffd2e,,8c456bd3ccb338b9a10f05c59e2415ba
870,1ced61a3db853faf953b53fc39479d53,,9c8010d64b5530d58f853925818053e9
871,f668a83a8b7c3fc79e4de8321f221a65,,650cb49b9fc13738b3efa33c54561ccf
872,138ebee4cde6330ea2684e3ffeb4c78f,,5cf89f8bd3463dcba9d5b8a2582935f0
873,4e041a6fc65e363ca95f0cdafb0fa78a,,8a9bd60bf9df360398b6830d53c46650
874,27fd20618ab83712b7c1763aca221a84,,fbd17f1667013df88b1e76c9c5362b43
875,0b3c6e6e418a3cc3a9a780f9912395cd,,e6dc795dee833fbbbb7a14c1554c4eeb
876,6076af5eb967368da0a20034899c624e,,fa9577c93bea30609bf414cc14c99ced
877,bbb26b70d12c3e719176fbc8e36e6452,,af5d251c4e3336669c4cb5ae18623fae
878,2019fd472dcf3601924080dcdd931eec,,2247cfbe0a353662811f72d9d6d8506e
879,6dac1b28a414303e9c151f6ea49759ff,,64f7f2d76fe235b5a0b597734773f894
880,759ae81c49e73b8989dc87a90214a58a,,c73a2478b6aa319d8782cd7ab5694745
881,018e728aa6ea3a118a667455dd80fdf6,,d211cba5c1c834b78797757400956502
882,dd4b77722ea931e09326b186f36b31b7,,2dc764c6bbad3f21a326b6560ab09b41
883,0a6cb2868d3633b79d60a28f4450fb17,,45f068a7cb69350c9bdc93c9154f2111
884,4fe38b63310033f59c4ab18ebe026245,,275cea5340643fadb497ced1bf2248c8
885,1840fe79566b3c85ae9b47158d5436a0,,f7c506513992351c82ee9ffca997cf5c
886,0cc0a4eff06a3f6a886ee224380bbf73,,772b35b1d6d839528e8c69098d0e17cf
887,c90623dd62533c29af4d286f074ca647,,53103cb1be7c3bbcb003d5479b722b76
888,0c37c3bfa6d83f948fd1d6a4501862d8,,909789a0aaf33c64869387348f759409
889,d6bc5ea0197a388e9a7116d480498a4c,,e241fcdd894236d79435e59c1179542a
890,957d4fde7ffd3c898fdb02a1ec3355ed,,56ede0d86a5536c5b85de9cdb71ff43e
891,b24a63a88df739c6a46e6b7eb5ec5f26,,d466e4a3dcdd362283e60a2925a0a358
892,55e51d7b77b73eb7ac87b968c6faa3ec,,ac1c12459fdc3de3a1972a90748771ef
893,ec1abc369a073a2fa4852cca3f5eebc4,,f7b392a56f123ebe981e4531911360ad
894,cd51e9bd5e693b49bc865bf2fecbfba6,,e1c0564a64f6332c9f7dd69d5451f58b
895,90ec9bf9abc63be48505d5ae66f54733,,c966b829d92e3b9e8779f0c42bdde317
896,05a49d633a6b379f9f8ee2ecd8f1ed60,,713147f64e0435499d803d161576343e
897,4b04273552783625b114110e30c4a7ca,,a77e0a393f4b3f33a1d9d3fd5e3a8fe0
898,81d902f8ff0a307e8aeb90c4c7561b6d,,4dd8c635b5ae33ab9dd098e081f51c6e
899,a2d1665c048630d6a4c129b866833aa4,,187962b6e43031f8a7d4c5909a621dc3
900,99c59346af5639dc8ae36b7e1d19854f,,3af0c747f0413e5c93fc85013cef6910
901,3d6985a489903fb889817a252f1ab20c,,62ea2f254ee630e68588b5f36ae6dd82
902,f7bc8eb4bae83b288a5dfc2ba47c172d,,ae4864e04ad93dac849e95a6dd61f281
903,04fd0d9a38193585901b39602e9fda1d,,90eea3b34cf232faa8d7ec2e141809c6
904,a885074903373f92a768e0638a489642,,a266d40b7ea632879804fd4b9560d657
905,8d7f1ad1d1483d50bc96e58dcb00b56a,,531396f3e1ad32fabfe2d4303d9ada35
906,0fe2930b355234628aa10a0854eee1b3,,fcec4d71cd35308f87a1d715892246a1
907,c058fbe0b4a8352fb6d64b4b29018fce,,a2db5b9594a6396eb1c891d675a83f55
908,e110e72b9f9e38178bebc1a47d9b5afd,,4531a6e6314737209e374518ccb191d2
909,32ac56d03c4f36179ef5c212465fc8da,,71a9c50e2bfc356ab4ad50cfb57935dd
910,10aab19c391c355598fbc4dad7e8f9ec,,038b5dd79cff3fc78f60bb64a4077fa1
911,a2a38520c1643175ae237bc8ed461dd9,,93b9ba1b61653897b7c3761dadbf68da
912,8eedd91fdf0b3bd49a79d0b8ef254d27,,b005b9b0084f35aca1fe91b66e5b8496
913,4d2272b6acf53496b96fec021ee83063,,917afb8acd733dfdb306b327a7ea6e15
914,c4fd08302c1c3a2aa20a7111300e37d8,,fee4e8e99891357e903b9373146393ff
915,325623126b9e306eb9716f81d1876647,,ad4d318460ec309aa530fdbd7ad70b8d
916,a8436397c734368aab083bfbcc1320f4,,ec99d10f314631feb0364911a3e25491
917,a017544857833d27a3e1d5170588316d,,ddddd659c9c331f5abe2153401db8c80
918,2cde2f4911bc3e9f8c90c1f37394e765,,0fbcb53c779c39fe9cb6e1ba2991cca3
919,cde11430960936a7a10a718084cb6edd,,867b2ffa84fa3a2389e9c6310fb03be6
920,1ff8a5f469ff3a8e85d50936a7b42d20,,2e7b53150fe13f119b9f5f06fa25bf31
921,114e8ed8f74131edb12b635e3d7bf909,,655a3df68c3235ac888e44e00a8135cb
922,06d6042d90ee3857aa113b57e4c88cc2,,dbf1ecc3a55f361e91806a97795223e8
923,48829492e2453980a48b6464a914d403,,4e88974bb390346a8ab4f0b504b178cc
924,f30ebfd95a573db9a905865fbebdcb29,,ca742b4e41b5347aac4f0d4ab9261f49
925,7b80a3cb7dd23b2ea44431138a06f184,,9ff90c324abc351bb8ed543981e01316
926,8bdb173cb8053655a740105ee5d64a6f,,aa666e2a2eed33b0abab65d30f0b064e
927,f009d5666c7d369a85d14c7e0665dd0f,,ebf735a86a983cb9859322ef52ac64e9
928,ffc175bdfcbe355da7db4640bc8f0fea,,919ea7166ae1352db2bc4c2c4c12f020
929,88ec246bae8b35e8b345d53fa1e90369,,d00ee3ca319a3ddba548366c1c3c1f1a
930,bac3aaef19b8396fbd3a5b5e3e2ddd36,,5ab4a13b32993a88a551b912dfb14e0e
931,82e6e76576583c8388fede6287dd7cc5,,dac7d4d5ae00306cb559d1643a4cd749
932,56f923c0b084348a930a07d273f018b4,,e472535156da35e1a72459d112bc8be2
933,6193868294563b8c9d181a00f53eb3c2,,bd8e69cc75f8358b96e5f5119e51389a
934,0fc38434e27a308d8887bdbc91b2b486,,6cca4f6027af39edbacd01503794a4e5
935,76cc9487421c3ec5afd28daa75e937d7,,2970444f90a83b23a8582e1854fc75af
936,2dfdfe4375e232ff9e23ce7a4f377e9b,,ea707761aec831b1b9b38ec278f7d231
937,8ba6fddd65883cb5bc4ddfa14cbbea17,,ba06d92df1dd332ba130d4e7527e2c24
938,8f694bc082843faab6d564bee3014a51,,50d667f070053c20bec64401c9bd2a5c
939,7282ddbece3f36428316bbca89cb8fb2,,cc202303d2df333fa74a87e5792a97ee
940,184fbdafc656389a85f311ce2e204c9d,,7bb70bf4b64b3f858620008b59f62ec7
941,519bbe1923b436a991214999357c9029,,ab6146c21bc63fc88d9d7f236dd738e2
942,5cfb53c5c75b303d9a322316274d4b6a,,5202f9ea95a83b83bc1a5778ebc6d627
943,9eaed5903f193882b655556ea4307f78,,95d11bf0883c3a428d14b2e5d4ae9140
944,85ac9e4b89c539b09889ba5908887713,,d04462da74ce396ab793dfcbfc19dcba
945,b4724d79fb1a3e1388f147e371eb8e49,,97252df9bd1b3d5b8fa58a0e5f32ecef
946,6a2512f3fb533315840a4965fa91750d,,52eb24f94c823c3685ba19ef4065acc3
947,1558dd5909743ee8b8342ba62999b06b,,9b3726b39eaf3957ae74097b23641aba
948,62966ade0d343d808d69e4de56c4b75c,,635653b192f03fe09e551c93e3c63f10
949,aedd31551cbc3caf9cfda59c956b6716,,
950,db404acabe443facaaba641514099cea,,
951,623ad413da8e3a67877f656968a4a584,,
952,041d9ca535083cb6818d51cf438841ce,,
953,e13c9814c3fd32a5808dc6fe3d137e1f,,
954,c69ec390a27d309eb5091146b1b71817,,
955,9245537a1c613c6db2e41c5cd30a194c,,
956,92517c409de134dcb0699a2e01e8dd65,,
957,27847b7ddfdb3a54a00bde38d3e2edae,,
958,7469c8b7c3e532fb9ed924a967d04af5,,
959,1706e126a48a33f2a564c44b9279e9ce,,
960,d03436a3fffa339082dc203dc6c4bad2,,
961,ccec2daff5773312b082d68668a64ef3,,
962,07e73113c3f33ba580ae3d066f0bc678,,
963,068220c4daf0371abe9e0a6b55d4ab33,,
964,a62ff2b7625b3d459409081ff1d96c36,,
965,f5d82465198430ef96b6749d6bc5053a,,
966,6f14e4d4202038479549bb6a52e6e85e,,
967,8e5da59b0feb34a390742023e685c816,,
968,5eb78198426d3b8fb0299663fb0a8238,,
969,0051b321d9cd304ea82c16865f2fcb67,,
970,7ba9d8957a1f3c8db398f4e255b944c2,,
971,817a77a7ba923646a7e3dda1c36f35b1,,
972,f04684c845b8387780f060bd4fe3ca32,,
973,c5e2634a62c7356fab3459a3077fd158,,
974,b4990aec93d3345592c5f90312234bc5,,
975,bf2df3365b08339a99e34cf259f890e7,,
976,9e8c75b2cb0d3c85b5635215394aab99,,
977,0677625d548c3f2bbb3f36ab4f053eba,,
978,7dba35946e6c3d1ebc7bb769c6e52da6,,
979,d46b9a02d5f839fdbc3582a3242a4e18,,
980,71795dac32373b0fb0ca95eed8dff5a7,,
981,fe573b42c2563b38a92fe539f8121c71,,
982,df0d947088c530c58f9e480acda20fc5,,
983,4c9b79d3cb003759aa8c401c36535cb8,,
984,467cef9e180035dcae505775924f72ed,,
985,ebac82079952338c8f25d6b91d387595,,
986,48e93b4a9692320fbab641ee188c4098,,
987,25557ddcff6133b782230a449ae2f761,,
988,2cc28fe7825f392492d1a74e7f969d8a,,
989,70b1a3cb07633ba3a7ab68bb0c2b343c,,
990,445e5aa6c8e537e4bba688c732a12148,,
991,06b12b993c1a3d8d8e8553d5e484c901,,
992,a0b36a559b06356c8bca77900eaffa78,,
993,3c2ca5991090361b99a69c3a8871681a,,
994,02e264d4b5ff33309f7c8d21b2235276,,
995,c2b48206efed36d0a40c5ae4b7364ce5,,
996,5e05cccd829f365099b0185a9fe667cb,,
997,5bbd9d9ff96e38a097922117e581b585,,
998,c4d8b8d4e0723c50954513a7d13a1677,,
999,b0af78003de23a4592ce29452ba3f6fc,,
1000,4530be323651338487e36cecd131c55a,,
1001,c354660af9e634e5a65497cd17e60bbd,,
1002,a6e6005bc5c4356ca251d760bef5b40b,,
1003,b5e50df131d735e8ab2f1e2fd2475082,,
1004,609374a91e943d7d80aefc51706c218f,,
1005,5f6262289f52340cb0b22c99c891defe,,
1006,27c03830ea7b3b7b8fa2ab61d4c0b6b8,,
1007,71b766406ece3099b1d001684ab08120,,
1008,92220e078d9f3144ac04d2379d12b64f,,
1009,3b045459a15b38ed8fbb75146ae248e8,,
1010,eea9db5bd792310fbf75143807e44974,,
1011,dd8658da0ef13736b4befbdee6e7c3d5,,
1012,2d6754aafad032e6b2ee402bb23f7505,,
1013,fbf58c7b0496384da0641b855a8d3465,,
1014,2c5bf2de563f357dbfcc763a0cbd370c,,
1015,0e3347c5a08f344aabc31bcbc1cd72e8,,
1016,9842b3b8c84d36abb581d268c7710d23,,
1017,f3bc4a291bb73b61907ef717f2373b78,,
1018,f1adc187ada83eb1b3743799aebcf4ed,,
1019,32012d59a0a438de8fabf4933f866ddd,,
1020,25fff1d282f23eab931743f427e0cbbf,,
1021,a8b13941ce8536bbac4b13c0e25ff7d6,,
1022,3b6d1fc20af735288829067f2cc35b4d,,
1023,ab0b1ac022173c1f8e08e6390befa09a,,
1024,10b8b7f9bf103eb3a9e31dfd2c682c39,,
1025,8f6a432b59233b9686c6c56f2e829500,,
1026,5489dbb967be32f8a07f33b5979baadc,,
1027,eaa9d9daf97c3541bca0544ba2c36567,,
1028,b264024302e93df589169edf9c46eb00,,
1029,bd7030b5ca3e3e36970ae5009e71e7a5,,
1030,8ce93b85938d3ddebfaee9ec4675b95d,,
1031,2df5abf1e20e36e8a731274e1bec4d80,,
1032,916fa5495ed63a218a0b82937ae3d96a,,
1033,be85ed2e57b93fbb95fe0c0179ede4b5,,
1034,d07bcebc72483204a43fc8131c169dae,,
1035,d18dd813fae83bb88a73da902b583682,,
1036,5112ee4630fd31d7a3d51f3564980c18,,
1037,ed675dd4fc113a099c518237f228e76d,,
1038,4fbd4ac9f6273383912cf66668e8c9c1,,
1039,5db141b2b2183cc181d6e8455aa34ebb,,
1040,2c35411bf3ee3d24bea87847ff349190,,
1041,3b41dc915a16316e88a180533f8cde12,,
1042,5756403d5d6739a4a610c6f38de944fe,,
1043,fe8c74ea753a3549a8124187442fd6cf,,
1044,a42ae1430384348294ecb259439b754d,,
1045,3b3253a85b2034a39290a72501738b32,,
1046,b870915e197d32f7ac438ccb7b963ff8,,
1047,1a24f21927bc33c99be70f3e3b37862f,,
1048,26ec1579e8983f05a4f25c64eac1f934,,
1049,f4e0d63a24c337cea0c5c8857a8bca0a,,
1050,8330fb609ea0377db7b30865f3417796,,
1051,434664dec42038ba9adc30ce6d759275,,
1052,e91cee5301b438f3832180be670d5e89,,
1053,110dc303e5fd314c9fd1038da595fc6e,,
1054,a1a7971564083f7f9e52f8b71ce7a75c,,
1055,d2f9b04cfd703d06918030386421fe90,,
1056,eb226c2d228834a0b2d09e3ce2f29587,,
1057,0531de98f110373989c7583a88775e55,,
1058,79894c640681326f9b94394cd8f6c2d4,,
1059,9945d85e300933d4b466798709898884,,
1060,e42c81a3978036c39005866a9c47f2b7,,
1061,b73f9db44153367e8503dbcd21d86087,,
1062,c2aca5c9d6b8334eb1c09923558be915,,
1063,1c8196a466503260a6bdece2b2aaf393,,
1064,2e6ec0c9e43c39869d5fd734a3ddba6e,,
1065,d01eefb2e8e630578b59e207727dc8a1,,
1066,060e56655f793d2aab2ad5817d8ef3c5,,
1067,1253c51d8b48338dbc9919cd424e96da,,
1068,7d123e238fe0380db1c5f98211bf79aa,,
1069,c47c97bdd21f3ac6a64fa227144a2a3c,,
1070,b88068ed647c3dfea8db089508de9300,,
1071,a7eace8427013f99b3cb4061ae725d73,,
1072,646e2f0455393b60ac1a62cb4c37a5a5,,
1073,8401b39105ae3148a82a1a3f58c7bb97,,
1074,9da59b544e23398e9467accc527d0d2f,,
1075,7ef2a439d0f73cae978869cecbd9f273,,
1076,b8803545c4fe38bbbffd8e9b41e9cec1,,
1077,726bbddab2a537e39510643b6748a3c2,,
1078,c4ae303c1fb33305a3d3ff98ecb819fa,,
1079,f17e3adf73a039e49e687c9a0dcf2f66,,
1080,ec950ee4ed8e36d2bd6db75d3a187c46,,
1081,94d9e474da3737b8999a8fa685d57991,,
1082,bf93ace433543716b0f3f3a14e8c70d4,,
1083,0165b6ba61a43c0199f8d81e80109092,,
1084,d43bacf07fd73726b308688952f1c2c2,,
1085,107c6b984c2b3a089f7fbbdc18b6d1ce,,
1086,0771612bd6423565ae0611b521a42274,,
1087,e95dd10b5cb7393c85bab67b33f70e69,,
1088,e1d1061cb93639de8580eaa0a5481465,,
1089,dfd5ff20696b3ccd871c79f835f050de,,
1090,c326033c58e236f5a0b1115a0f619087,,
1091,0535590d89c735cfa336656f8ce34cd0,,
1092,e75065e4d3ac3f58b8e07c3165a58db3,,
1093,f1cb0017049f3efdacfcf5f661e049e7,,
1094,435a2d2107613ab8a4496e6850385961,,
1095,34ddf964ffc0376da8583940ba2c455e,,
1096,32c4a007745639508d4594803ec96cdb,,
1097,ce65b03e00d232de927a4f407b250110,,
1098,a1fda2d19f7c3c318f36d166403621c7,,
1099,0962c5c5b11238f5be0a8fc9676eef90,,
1100,952c66ed65dd3a438ad19c0674d7f56d,,
1101,6c6e2778f0ce326cbfdf32a551966818,,
1102,cfb9ad5ca17b37c4ac2bc5eef3cf8f57,,
1103,9fa680940c31388aa918533dd641e87f,,
1104,05eda452e9913c6b821f3d41896b4e34,,
1105,abe9bb09c2b53c9397b81fe6c819cf02,,
1106,4a1057e109463545ab126a17217df22e,,
1107,1479219c10de33498f1f46fd80f536c6,,
1108,0d94229af43e303eb8c7831926b292e3,,
1109,ccdc632bd87536f2b6416a5a9a1aca2d,,
1110,c479022c8a34361f901888d197cf5fd0,,
1111,4edae476153a3c20a6a01deec072c483,,
