,train,val,test
652,9dc1568ad3da34e78c774675ec8133ff,708561965b643b76bfdfc8fbad1db4c9,6212d142b7be3dd6a8a84eb0f3fdad26
653,f55bddfeb2f537db8896712befd7b0c6,82dfb17b4b5335b18ba868fbf56bb29f,cd0418de8f7130b4b6232c837041ab63
654,f0d462cba1ed3b8c92296a9b3bb278a2,53aa3402614b3f6ea024224bda8b02ed,4bed6959becd312faab26238f9b5e598
655,9cc8a94ba9e938918747814503b36a1f,17169a0f13503bf19e60e250739f6d16,d786fd96588f35b18568e863fc9bc3d7
656,8a7588bf23cc39b3995071b15276ffb3,be72ec868031331e9573569bc2552ea8,f0edabff213f3a368131b7f5426c9ae2
657,676f9104c22e396e932a3065c02d0ece,7be895fcd12c3476a7ac86cdd9109ffb,2ae84a079c8135619d6edee82f05565d
658,e0f9f095c0dd33b7a4739f21a00479da,25037dbdd331325a9d363f3ec97d0d9f,545a56ba471834989f6833853d919283
659,a059499cd1573027b0b5e786e7a4e130,c5f6d0d34e7b39238fdd68d966ec689b,e6c0568565ce393aa149a618046a7d3b
660,92da8cb7fabd3889888421a4e34e3f52,ed373bde3044387da776683ced130bef,9580f073330b38ad801f66f73888870e
661,f8cd2ce8e1383756bf916937f7611ccc,9a4d9f89def234e1bd43e4b250512285,0ae61fee48803dfaa9cc1bf6e524ce5f
662,9b14d9e6b3d83645b0bd106ff1af8d27,82a926c0cb6a302e90ce871bff042761,4b6603bb9ec7309290ea08d35aebdb23
663,d0f4f6562eda306f9f467e37e2d805c3,5b8d31fa83723b5f932dff0d4784b1bb,cc1dc5bf07c63798a90e4113f22cc27f
664,e90876b6cbc83acc910f2f013623a119,fec45528f61f32e8b0ff30d02b9ffbe4,30ef26cfcaa63cfa8a235b0621d550f4
665,37268f951aae311caa1127bf98a68eaf,3bf04640c0bd37bca741b806346a752a,11d7e529fc7432098ac94c8552eeccec
666,abdd716e147937529a9ab8a935d977be,f77e1ca14d213c78ba51cdb066d6dd45,00ac1e9bce623af1b6c388e5143f844a
667,2380fd4086d2393abdc97615ca82c0fe,26d79c65b2e238c3ad2d07c1a2938228,9dac2250b519385187d7f9c633cf63eb
668,7feb3803e7df3754ba5de336cde6f39e,5d209ff3554336d98a5707efa863e3f5,f4d50c799fe83619b9b9f4a31081b5a6
669,a4fe1e1c4bb931cc8a9f04b8afaddacf,9ae1ca571c223a0b815172c0120b5488,e7fa4d53b6413bd8828817a90bf8d288
670,5d11d938d28c39f6b1d5643f55157753,0093eeea6bf63bd3b357443833737b69,bb20bb9808853f89908255cd33929097
671,f38802873f2a347db2cdb64abc5bf3f2,10ea8196cfef3e82b52c72634543f6c1,26b25f60aa593948a7afdd11d016f674
672,484be1c5b9773309b65d8f40c0a15377,5e956315fe2b31d4a7a54e50f86c5300,6b0b104b229b3b9fb4937145c3e71aa7
673,65f0baf2264837deab0d6db4de541ae5,30e01e12a1903d1592ca4e4e9d3bc786,2c6df68f9a4c3bf1bcf27538a927adda
674,4acda0d34abb36149b2258627bae5e48,19c1fbfb68643488bae4f56b6c447dc3,a14424f3f32d354da5d516b9eec7716e
675,3fb9fe5c9fac361dba7388e92b8aa5a3,833c084f444e3d7ea9dd3a7ee71c38b7,c0fb226ddab13686954ae315e4857680
676,faae85cb47323f01a6a57baeca8647f2,bf69743cccdd3ff6a14b51ff4d1732b7,c1e42499a6573404870753bcabbf0607
677,d0c9a9969415332d9fc7a45b61cad03c,d19acb815d87355dbc182af334a5ca7f,06d2aea19de93de38301b2818ee3cbba
678,f94a63359cc4325dba313d700ffb55a0,4512af0fc9e93989af9af4520d80dc47,49a83795a81439d5930ae73149e5f074
679,90c688f5d587324c82c5bdaf8d976977,dccc24efdbca35b3b38f77cd228aa05d,336e30e366d437008e856807c47c1c4b
680,0683680772993f8ca4bb34263f8354d4,74bbd689ddec3654b89a1ae1fc186186,863e951e821838eb9d42044259f79863
681,41360a9233bc37e6b8eb7d13ffbf00bb,cffbf6d368343761876afb2a81b6f1d0,520dbc25df2f3c2c824a6e3a27f99518
682,1adca6484c1233ae8a0b2f066b8bac0d,91353e877c4930728c581770c9594b45,efb50be8371c3ae6b943c64431f5c30f
683,369a50bf5df23c13b1fec904b3d1658c,0a6cb2868d3633b79d60a28f4450fb17,07e0ededf10b3c578c2ce8aaaf6e549c
684,4928b7ae5ebe379cbed6ca9eef0a95d0,6eaa9f6db04d38299cc039329d7bff02,8cb18429d432309581cd8fec514058ed
685,0e4343fc8c6c345284771f4632e93224,c5f9c16c3cd03116aac9521c32775fba,e5609318b0d73131a506d00ddbd82100
686,bf6f5e1b7edb30698368a0b356c32662,b1ede4a3e33036ce91609e73683e8b04,d6a73d0ed5083c43a1b0df1290f99aba
687,d3d8aee1af46315da35a01e5643b1394,7f32ec94d9783a1aaf977b295e8703b1,53649c2b540f3bf4980a071a2853a427
688,5845cb3914e53f40845c3dd3081c9e43,d4eac3987d943563a17a82e3e093814e,91cc07c73a5037f19792431e92cdb657
689,5f7bb2f2ce5432b6ab450c3704299f9b,70464f71de453b8b9fe259862e79260d,9eb946bb9ee034af85bdcaf000f7cc66
690,cb5ade06b960344888bc4feabf8dee4b,ab3b5c131dc432488788effe9b2b0a98,7ddd6874e86c3139aa862898219ded1f
691,20a16984c9c33c51b441dc1087aacff2,41c11dbab7573af2933de3176671530e,759330619d173ec9ab245411ac0c82a6
692,8b7a52a4b9363c7cbab32232dc4e5fc0,cf8f59ba2616300195f77924e47135d6,85f302cbd66b357c8e58b64d69c6d815
693,f0470cb558d731e886ac383f0ca28539,f1fa1769ac4b3ffb8fd0ba5e7409b7b0,92ae760ea1153ef0a1ae331b3fbfd34e
694,26f688a5dcdf3b1393d8251370a2ec65,02261025f64438d7a50b4be47ac6ad87,cb4a6a5ea6f734fe9b94697e8f1bbca8
695,b0b649db3fcc383d970408e2d48c6f81,c07191861820313989324a1c4aeb3d8b,7f7d10b2befb3dba9edcfc068b6f7288
696,d19c3eab6d3138a4848f3eb57bdd36a8,6d3e1fc956353bd482f9529b0eff29d3,fe5457ce54113da4b23acec9c0471af4
697,b7012e850b073a87b74cdfede7ad3df7,a6758edff78d3f33be929f7f40e91367,d1c7af9d027e3072b64c82285acb84eb
698,3f02c509094134f282b00c3b603e86e5,80c0050b78df377b869eae689d781132,8666ac60d1b838b0a4700bdbe53b2e74
699,ee31454f91a73e16a398a5eb34ae74c5,ad0297cb40dd3028b4c885f65a868dd3,51e3c23b728d30009368d7e69cc9df16
700,347b3081825f3b4f85b55a629294de98,f4f023f764ca392bb9e113f93ab6697c,928c44d1cdaf3eeaa67302878661dcbf
701,284ed2ed81e0313eb0ea7ff5cabb75a0,e087b9967e08322a9819a0c7266fd3cf,c3bc3141ddc73b209d642b6b4cb05e8b
702,2dc28b29300d3a1495617aea18e94564,acfd7885dd7335ab9da768116330cf2a,233e7457ab47318183c9daa00539e0fd
703,57d983dfeea5361dbbf8cebf2b44436d,6d52c4ce4b5e3f3ebe739645fb6c2f18,8b81ad8409553e2192580c25037b68ca
704,be9aafa906e43da3add183e3d58545a4,d284fac22bc6387aa86d831552da327f,c479022c8a34361f901888d197cf5fd0
705,aded09c784693abba1ab7320b2fdc28c,b14849ed7472345ea632b74d6b4e5d1c,2c17513d253333cdaee93018f7caa71b
706,9d99d97a067c360cabc0f73a4bdbb202,24cd719467033be8893e65ab0286fc44,5a6e2564384235e6a254d7970cf47720
707,ac0a795893673f8081401f45dc0fa0a5,fda672a79dc230c28a5d284d256d44ed,184fbdafc656389a85f311ce2e204c9d
708,56266115284f339ea556983494a2b4cb,381362a01e6037b3bae94969d2b1dc47,895b4329d172368fbe5ef64a71afc575
709,9c1cbba98127338192cc12615d35a15b,5c46e0ab2d0338c1ade66e9db470beac,2b4f9a7a21aa3fa283d5b6f611ceb22c
710,f8c2007387933c2ba1799c333784b114,bf4cdda38338384096599a41e62f2788,8a9bd60bf9df360398b6830d53c46650
711,9a353f6a42f0392892a7fd288e3058d8,ff1d1badab8e320f815b8c166faf1da4,ed0a320e7cc03d2f8e140798a3c6e623
712,b9800ab9dc2c3dff8a7add86936bef3e,7dba35946e6c3d1ebc7bb769c6e52da6,07ea68eadb163f59a174c0dd77b3d4ae
713,c27befd3e238366192fc77b0368b6e8d,3bd4f2f93f78390195da11505a20de21,233fc9f1a17032abbf33bd5f7f401770
714,49569b343b593a62ab9b4b60ddc9283a,a57be118290b382cb9b9ed65842679af,072fa953282b3131983c6a819bdb840d
715,11349b13031f33e1a0de986616e3dbd5,731526877b4639f3a3bd46f3f4c6fa7d,8bac9d0850443c4291c067afd58b84d3
716,94d20598f4b034279dda856d4983cf55,275d8eba8d743ef5acb202a9c96032c5,cc0905ef5a8d3af58a647efb62eb78c0
717,b0f1a946232e3e298c5c25ad8f694252,13c0cc84dabe34e3bd388e9534834d42,f252c5e61133395b8c7d27c90dc79b77
718,b37aa15d908537e7b99f11862b5cd214,16e4922b21893e6fb04e5c428c47e62b,1a431376424d3f499a7c55200e1c5011
719,397fa1d711273f25855d567cd1c167a5,80931eb09f27349dbb4b64003e36ce69,c128780697303ad3af48a3285926c763
720,eb5a4ec973eb38f1b001a59a57d3febb,a44a51021691323b8628e3c27d7fba15,0a08e07b7de63122be0107de56f13a59
721,a4ed57fd52f03893a108c5cb208a5bd4,52706e02aae831adacae4afa83344719,a4d02c96d0f6378cbebb8550b9e4f485
722,a4a416bc9c723602b8e09d4d7cc57765,88d260d99ca23070bf3f2166631171da,d2aa10f0ce9a39deb886856b9c745feb
723,c588fe1305123222b5d6d96f461bdb07,aa893d1211583d49ad65113e8f970256,4ef987258aac3dca956419ab6d099a09
724,b93afccc483934a2bba4762a7d312514,ec976a7e7332393d942cc5f0530e9531,ad34b44879ec3b0a87a7d95b4d8e59b9
725,73414a6e60af3630a3ad0100d7c18f20,89beca7dff3b36de899419186eba034e,0962c5c5b11238f5be0a8fc9676eef90
726,66e79400ae633625aa1992605e94a2c1,c790ef62884d3629a0256ae745228a87,297b55d4d0193dceb872604a7b6eff67
727,aa321fd2843035f2bc2f766377d2d467,5abcbf7b3b8635e2af6baa92aa172bfc,5ba67781c881392086986418964630b0
728,1158fb15c6be3225b20422712b617613,408176978e8c3ed98f908a961e411041,18e2fe1ba2483c7fa6e3b6aa3fab0dbd
729,bd70f3cae19a30f1ae5f9794b33611b8,edfc944f989439578fdea7ffb20aa1c1,91eead664a023f89b96a1985e3564438
730,801e3ce4546d3079940be140b9c55b84,5bd3adb0feea3e5189b935bf7cf8142a,562b1f6af2d23fb7b5abf16f57334696
731,94c1ffaa84c837448e62a1be870d23b2,2b53969af7bf34d38093df3b5ced751d,411704ce1bf438b9b8fa41c321817e23
732,3822a35d8169368ba6e543b732dfe762,d764a66f2eff3820b2f454805e1cc4d1,143599d4f93e3c2bab4d05dd630079b8
733,f8c8d624f4563c8e8f712555e199f815,d86263f1546730598a3f112eba1a6245,b9fca95ff5583b9fba75a2189bea39ea
734,c24f6081124039f5b41c5a5f9ae6e439,05eda452e9913c6b821f3d41896b4e34,bb5e08e70009310bafea038eee08ecb3
735,8680d21bb7213f2dba12f6340a42261e,22806f31be0a31ff957436242f022c2e,1fee9282672d31f8ac7a5a49e2ac00e1
736,724b19c070c7382283c2515667804d44,851c9095a7ae33b4822c639dce786707,94d9e474da3737b8999a8fa685d57991
737,e1d4e45e93d4379aaaa39b3434f2210d,3ff9d214eb71317ebd96e3f6db971020,83daa2750d4933239d73ab39cf407e92
738,3d04e01c883030ffb0c294603ac90822,6dccb0fc0e8c3de9a062071df0e835e3,e2bb601d09603679a0c8c4cfc78ec040
739,d58181c095d235348e008d4a03613c4b,f02ac78ed8443afea2173006faae6d14,373c83f404cd3030a4e15b923e5df170
740,bf1f415e883833fe898e15dd8a823ad7,1af3f0370fdb378981d325135d930678,9c0ee296ed7c3b9fbc23da06dac85990
741,15869969f2393bf190ed732808c55384,b62470e4305e3d098817d2e012ddbcce,8997e3b1fcb43510a4420d25160bb7d7
742,24e4b6161cb533bdafde5f6bb28a2d61,b60766dbb35d3c0fabadb1a12c51c6eb,c4bfb308a73b3c28ad00ab7d68c96b07
743,b9af7e481c9b3a518fad65d8490fbc5e,ac1a0a02030e3addab2e8eab51da426a,f8e27d4990753c94bd7e6fa6e14f2d78
744,c6e7939c7d7739b59b5636eb681a7010,36324312ff9e3e6ea2d876ec82263e29,1eaa1fa7d7883a97927fa0d796a8bb35
745,fac9c805c0d2303ebabb812f04c7fcc2,0756de3d3042375d9b86eb1ff45bd974,f5dca6f1d86a364e825d78b5eeb82c11
746,6c04bcacc1e6349981b6ba0842a519f6,4f890055dccf3aeba9567349090e638f,aa2beb7720bf395ea965ade03c559158
747,bc07577fbf9532b2a89bf95ad7eeaa77,e439483c57053ffb85c72b5cb642493f,a2442132d7753c56b60758fff4627457
748,fdb7dbdf612c3f34ad8e1518886a11c8,ab0d7697b1f8386d832ba7957d05b7a1,ec3e303dbc3335a4acb41efb92fcde52
749,5967595943fc3ea381fb4351e7eb36b4,d4868485722132da86bdc821496e2fda,a3e74a70a2f13aa08ee8b7d48c4f2dcb
750,66974cb55f99390787adaa3e6072134a,b978d4ddeca431b99d92200b11999ac1,dfd20d886d5035bf837175b3bbe5a055
751,f8b6b085de923934bc0f8e2d6cdf50c9,8bf7bf35738f3cb2904946b4becdbf09,14b1011789953b88b3633600217420fb
752,9f657e4acb593ff18d92ac4473fa0194,1c8196a466503260a6bdece2b2aaf393,b34a0541b7943b75927813fbac84efcf
753,38914b0821d13f3baa7657fce548c25a,4c8213b229003b248f60f035f5564aef,4e4cffbda0fb39aa9082f02c891ea9b8
754,12a7fec0787f34839a8c10e8d820084b,f9ceff394e3e31acac32ad4010ab56c9,24c47bd67fee3ae6a8482c35f4d783b7
755,ae0958e7844a39d88db109db51da3a03,27cf707ca35e3df48b5341c8159eccfd,841e6b001ae23576ba34074b1a0c799b
756,723d27a69ce63a27ba710d8f17b9a826,564107bafe8a362391049b4e6e23b78f,b0298c3f67383d489deacf9ac64ec44a
757,e2c5548ab56e35baa93dd5c337405f48,b999c477597836f6ad5ae796e786ed67,a892b447ccf0397d8e4b735a322b0533
758,162f8b14cce8378b951db722728499c1,eb3f94ec190a3d8995d745667a89a5c7,2e7265552ab031019e27cb28499454a3
759,d88885cd82e336c1886857b3400c0654,45633fdc5c2a3d3ea80ec4a5b1f1cfdd,e2cc4a7c135e3adab45fbb4b6daee85c
760,9887621aeff731f5b80e2c75b716da1c,650ff98856ea3375ab50654fcc9f4f7d,8dcbd094567c3cf2b3a45f0a99c4fb2b
761,b8544b3f8c7a31ccb251a995b7c3aa89,85d0e5f0a3a33465883e36b84b8f6f3b,631de7c473d83476948d068eede1236b
762,889b27f9309b391493360fd58da64807,8c48f54b8a2234d2bbe37ae2c72faf3b,0409c58c4ac53c7ab8a429fac267606b
763,fc1e0a2c978c31d2a8be670774e9c914,0cee78b1bbfb3bd8ba0f60089fc777f8,f27896d96eb636c1bd59e574dff26ef9
764,86f1fdc1875b31a082f861aaa0dad12f,0be9bcdfab903b868f259c85728f0beb,72e2c434e0983415abec9eca284a27e5
765,f4f072b465633dd386fe16e6ab328eeb,e320aeb96c4f3d15bba3ccbf846bc566,68eed0617246348f97c7a642aad28fde
766,dd19df6826153e77a6c25a5f70617129,45f2d0e8ac3834ce865642c761e93358,2854c00214363fb498c7136f14ec03af
767,365731da187c317fb64d9412227b3049,db0795f5030a3942ba3e137959383f15,dcd8e6b0e73a39aebe5b655bf5d47830
768,b168517757cd3c51923f2538794389d7,1224b6932a483332b7d1c110be28e966,79cb1b33351d3184a947dbcbad23bcf5
769,9ce85caebeaa3ad5afab62ee5c77ac02,c08a86e1757135e994740467102f26d0,efe34489966e36409378a399cbe02992
770,7fb05ea3cc6039b3b39b0b9572de55f9,05ea46be0c043cc6a6de4ca4c7e7f35c,883cac18753d326da21a59ba9e134872
771,fe65183d88ee3bd384bdeb90b5719ded,2247cfbe0a353662811f72d9d6d8506e,b9ee407160c833218f7a800f8ff5e129
772,b6395b587f3a3bfeb63a5629b6e15f35,2c9ef8aa55f73a8d8776a8668cdd6508,3d4ad3790b60395f90ec4be8a98586f9
773,61b7e3285e9a3a0b8bdbc17de680d3af,162b6f99d1773818a3c952d192c82cd2,c26abb7cb4703084b3be6a420a77935e
774,e4eaeaf2a56c3d66934843970fbc7147,fe8c74ea753a3549a8124187442fd6cf,ec7d39af231537ea8f7996c296c17e27
775,5ae2f19a4b8e31aa96ccd2320714b97e,f554216ddccd35ada56848341db8eb3c,c502c1a1f7883d5db202254bd0d92de4
776,9189b8b1e91c3d05aacfa6c2dfba3803,b6b95713c95e30759c974673404fbc16,93f97d03cfc4344c8183a1ff7fa90d74
777,31836732f32e3bdeb0a8901426c18d9d,80eb0247544d35fea27d1fa0582a1ea2,cece8b3e6aed304787bff70332a100ac
778,4e778e2c2d013c1c986f2b6ef8a9e384,01da7dcea0473e30b78858341af18fe0,18e28bc49fe4336abcb150f00ad0fe69
779,0932471478de392298446de781f40bfa,78768b8baa4a39aea1b648cec643de47,5962fc7fe85633948d9648e802b85d3e
780,6826f2a2218a3f57b61d75776b737147,470a8b80feb63f2cab94144a822ec13d,585a8d77e4e234d3a7db7d9fed6060ce
781,9b97720811e3384a8b830375444905b4,c5fa6666a27e319aa22537c14305c814,ee24f9629f823b799cba398469205a51
782,b7390930c1d7319394a8f970647b614c,4dfa7c0be5f03425a567292894a88d56,ef9d68ff96de3defb8deca6792e7d1d4
783,4f6657cc35c13443bee568866ae8044e,99ea6124c7d435258273ca9e11ecb19c,b43968da742532fc8252aef9ab9cfc6c
784,c9a4d28f912e338f8300dc696bcbb752,0aeadf1f35bc3a618e540406e5030ff7,edff11a95d38367eb27df6c6c3d86911
785,8c79343dcf74342c80ecf321de254098,6263adcdfdf638039ad4eff17e1b60af,4286d3af5b0a32a4b32b8f34ae145216
786,1f0736fd91ff32cd9baef907b5f3596d,841861d5bffd3dc8bbd5411928267a1f,623ad413da8e3a67877f656968a4a584
787,26186540e54b368bb2dc3366ba6b4728,f77a5289a4e03a54b8fd74919dfa06b8,7a18473759723b38914be8f5a58e5bb9
788,ce7bca1fe4a73269853d6171cc623e90,0ef013f8a68c3869baf127f2a6b1a460,318bcbeedf653ef1a354528923a3f29d
789,e30531885d8c335cb3c9f23764b84f02,54d93b8e4c5936009e2b74062af741d2,6b61f2cfe7453a3286fc45d2d92ba231
790,08fa448cd3ac3ca88de509c031272ac0,b4d61144c0b8303c89f40d0153da30f1,ef4dd53526863269908625ead5466224
791,6ee9edfe97f4325d9a88c924c6e72247,e521da868eba343fb33234b84344d5b6,02f9c90b5c9d325dabfaca710a5e7b3b
792,7d876e56225c343bb052a42b9bba8011,499e9be9403d38afbe21ded21a12f78e,ab1d33e35b82324a9c0014ce5b8bb149
793,dbb7141cba6b308ba0d51ec2c64eb1b5,fb2be5335680310187ca0fc7cd0b0890,b3dab9a3fc3f3784b7c11da6daf30e8a
794,427d3e1cee0c3d0bafcf2d241219fa23,3b41dc915a16316e88a180533f8cde12,097fd78e07f739ada5aab76f8ada3a9b
795,a2e69bbee6a9372f89cf66244aedb81a,bc1ccc5905883b1990b7d2f7e60b5135,dfd5ff20696b3ccd871c79f835f050de
796,54dc6cc6126138f9b6cbc90f893f8d80,10ae70bff6ef38c6987dcb30068622d5,7469c8b7c3e532fb9ed924a967d04af5
797,92337ebcdc463ae5897342b3978050f4,e1b91489452b32a18f30eb8b619f043f,07b8872319eb31079c987350a41e786d
798,172872788efd349c80acb96dcfdd5773,ffa74eb451d13e5cbf139f730a382de5,75af918072ee3a628616589d34c46e78
799,560386e808cb3d7488cbf9886e546114,30e09b800a0f3298b5fe9b07b5b09daa,ac89a5eeeb4f3c839232e96b398fc5b3
800,2d4f152b2e3637faa2e329451ba891e7,8d71f3838cb2317885a4f242fadad9a9,a73347c42834342ba38b2ca088f493b9
801,b09a23518adb3deab2ec24550454f271,710eedb264503e83b03b3faedefe248a,d749dfa0400c3fe1b460c26fb1fc72a9
802,d6d14cf0a9903144bab3f851e1065756,a5dbee01f7b433709d1b376130b13e7b,df76e0ebb928341a8baf8aa99f5deddb
803,eb4cdb692e29340394f6bae54bf71d3b,0add6428219634feb20d938cacb0ae1d,b0689147891d3851b4aa879cb1ee0025
804,1130d6fe5cc23af2833df1438dca0bec,3dda225fd9ff36b6a1826da27b198a61,74de7756f72836c99711473d6afffd2e
805,a143177d67953a59a381c5de04c02e2f,ea2206ea2b26304a8ab08699c4c2a5f2,65d5ce1029b6334fabcc7d9ab6e74398
806,2a39e83b1d0a3bdd9eea5dad15830203,cab674fc8e49346599cfb177a2b716cc,fcffcabd42c9324b9c85c05945c45582
807,a1e189ba30f53823b03733d5c63e5cf0,3c0fa3fc5c2832b78f6e91673b6b3f46,6873cfb33bc73443a736b308d0eb32dd
808,a9fa6257e38736469e8136cb9c7d12a3,8f11b601ee5d39fa8b0e9299312c3d00,c08438110db23a81a31e8d0c2bf8d3ce
809,3332e6b59347395581050398d027db8a,2b5b297071e03bba8c81435577d474ad,0edbf06453ef38c487e930e08b118ba0
810,dd04ed727b4b34d784d7fa9ef940d21f,b925426737563283ac464f4c154f8f00,8a10cc65736a3a20928869144872056b
811,bd5ff9a4575c38c184f63bb770d2c4bd,0bc75ba74e0134d4a753bb1566c09ccc,99626eda67a6323f8a5616cd6bc9c5c0
812,77d143c6be2e3e4bbdcecae9318cdcfb,6ba961a81d0f3060b17cd1f8ac3f08ab,8e79ef327a693c66aafa227a8260e6c7
813,5d4e2ecff6683fed83b1d3269128f195,,
814,47d060f7285e3c738c97dd4ea1aacd92,,
815,6c7f88ca14393f0eb428018b91d0f6f9,,
816,313756fa2c293b4195f04ddb56646924,,
817,726bf18471293bec93d3a12c6c50e4ef,,
818,122577b8a5d63ab2bc0df8d6db41a2a3,,
819,83fbdabba07d3ff48f3d401286d4132e,,
820,463035ad1f2932088de653f89c631136,,
821,a7c672f81dfc3f279e939189a2d96bfa,,
822,87a06f6b35e137f9ba5033493a2f809c,,
823,573f98f7e7643d159e0abd5b30df1157,,
824,ec56d20dedbf3698b74c2bdf6fb7b6a9,,
825,2c567a8f0e9d30ce869d57374794b924,,
826,72f3f7562a0d310ab2d05f400a5513b0,,
827,fb133cd3b8a23c05bcebc9b4fb01f812,,
828,43ef1573901d358d9da8f3fb5f8da34d,,
829,adc49975b5e53a5096ae6759aa87824e,,
830,9cbc23349b383edf8c383f3623708a02,,
831,251865eb118f398d834255369ab14ed4,,
832,8f803e6d2a7835ffb8f6728aa327e02a,,
833,8bc635faf01439c9a67387298d0cd10e,,
834,ad76fe844e8f3fd8b5f8336bf3a5687a,,
835,35cff21202bd3fee8e6e1b612b5475f2,,
836,98c4bd1cb2f53df29dfb014a349d8696,,
837,fccc6f1f49ab375abe16812e0e530559,,
838,c4313cd88e4d3b3faede48bd7fc30853,,
839,a7f1e59064f3301c8202ce0e5feed2ed,,
840,da444e57fb083014a7feb157b0363d5c,,
841,549d87bd692c34c5bf1647a0f8722421,,
842,efd4d04a244d326c9c117007d94a598f,,
843,627af85270673ef49d98396fade1b839,,
844,16d5fc3c7a463f0f85ff74d13b12a953,,
845,479223a89db937cb9d8d0b2d843ca0b0,,
846,898b8721346e3fe99ab90afc8224f7f3,,
847,2700af216a56362bae27995ae1b93e24,,
848,fe632457ee5b3c25be3cf3c750053555,,
849,544eae3e824e33a7a94147f02341d771,,
850,b5212b11da2e3e609daf82c0f87a5629,,
851,c4c1868295dd3c5fb0d36b05121b4d61,,
852,03bf80cf5cb43f77b35c0f231c83596b,,
853,ae04cd048e2a385ca8981568ee11a662,,
854,829b03b09cce31c3a60dba287b9f3ab0,,
855,557bccde38df3de3aabf17246ad1df41,,
856,1f76f47d1d4f390185b150d84270a980,,
857,80538b72f1ae3eb588d69ba33a1989b5,,
858,fbf510263877351b9bf1d4804224fafc,,
859,8ab076424da73bc4b460ee579986b257,,
860,7fe5f8f059863fb8af1b5d41485b379f,,
861,d3389a94f9413cbeaf6378b77c5ec3ec,,
862,da9bb73656e3325f9348d8eaf28d476c,,
863,bc982e229ad03a49bcc65df4c268956e,,
864,6aa4b7304fe83f8aa013ab86b4dc14ce,,
865,ced633c428123666b85b65aebc833782,,
866,7f8f7e850f63308b9c9e3a61af6ee7e5,,
867,0e42fcb814cd388c88119d1bff122644,,
868,a20e1a2a9ec33825b5d389e543929d07,,
869,84d711d177e4316c96ec91ee6b6f6103,,
870,3004d0d196a43ce6b284626a8629d57b,,
871,94f1de118408389ba34787fc2b1036b0,,
872,17852a7504e632fea0d81106cfe558ce,,
873,e45b0938335d39f08f0e81be809130c5,,
874,339102ead88a34f9823ed9bd11cc5bdf,,
875,104e536ac4fd34f2be4c1d13cc34b703,,
876,ce49a94f2791328eb2a93a800eb57ffc,,
877,2b85d3bb66653e838ea39fc7e1395c74,,
878,511246f6cef93997ba13e0820ac5cddd,,
879,6a986e27c6663e9390b446deaeff9abc,,
880,96111ee3007b3250bf9fcfac0cee3cd0,,
881,6128d93c866d3d70857e36997ab1c15a,,
882,6b52124008b5332fa459d879309dce21,,
883,f3033b351f2f36c1b783d8664197bcc1,,
884,4b354d8ec6ed3f82a4b4652b8caf08b1,,
885,bf121d21068936ec8706a91681db57c7,,
886,81652fc4f62e3b20b54bbace3f6acb50,,
887,d7461d248a8a38c7b5ff56938f40926d,,
888,5c6ae7132f7031c9882674006a0cb79d,,
889,e4895635efc634d8a2e58a1b51d6305a,,
890,33b0c88cb24c3a09a1ac640dcbb00798,,
891,b7d19e886b4d3feeb64254e65a4249f6,,
892,20463e1213633155aafc1d54627b4b7d,,
893,f225bff8acb430ad8933e74a65e5d7eb,,
894,91489e8e32a53522800794bf957390f8,,
895,819797f4cc7132c9bdf0c564afd85fba,,
896,23f794f95bd93232a9371084b03e234b,,
897,c15a84f3ffd532e590db16a536d3e4d9,,
898,9c8407618b743c70a873aa4327ca18cb,,
899,d58b67e9df553cefb1998a599be8dd04,,
900,0098b39950c43113aceadecb9c9512d3,,
901,c4aeae70f1ea30d29eafe6948d1afd63,,
902,c96956fe241132fab0975a4679cae5aa,,
903,6e8a01f76ccf323784554816843a8ba2,,
904,cae814d9efa43926ae55ba26734df4d0,,
905,ecde4bf0e07134f7b134eb1ad8bcbcf5,,
906,25262786a660335e8157dc366c1288ff,,
907,724b058eded93e26b8b308af016ce962,,
908,a3cb1065c9503442858b3d26d8b640fb,,
909,b1969c298eaa3f538e53452c69c4d44c,,
910,e2d6fa2de4a032eeb1f1c12e8e4459b2,,
911,21b0372be33037a8836ace562b9a3aeb,,
912,c1e0bf85402337619bf011f61cffcf65,,
913,8fe14fd109ea3f6897210157d0fa4a9e,,
914,28b84fd6d6d032fea231bc3adb60d295,,
915,da6e43a1802d3ed5870bf081c410f591,,
916,e5e85552c234395bb89d1fcb5db02c00,,
917,cf3cc4a0ac593758a605f1b3a003fca5,,
918,665f47b9f5703d399e42682cbdaa098e,,
919,c9aee1da30ae398a97f5be1f2937c2eb,,
920,2aa36389a2cb345b86e094bb13e3314b,,
921,eb22a5c2e7a4367e9009327f9671efc3,,
922,191aeb5e1d9235078c5dc3a9c400fac6,,
923,683047b5033136e79217634070b62afd,,
924,19befa0c8f9534fe8163687dc86a49b3,,
925,daee2a7c9d0336d0bc5e7e537c45e498,,
926,b483cb878ff9388c994dbf01f999ad2b,,
927,5f9ce70a6abd34e8ae2729cf203802f5,,
928,390214688c1e381ca0e841c4713e0579,,
929,da143c96a35a32608ed934c7b1753abb,,
930,0566acdd2fea33e59ad09c5830c1a551,,
931,2ed4aeb62c9c375d942ca8bebfec0994,,
932,cdff090e6c673595a406e86c44f76e02,,
933,71ed38a207d935729a30b57878b4833f,,
934,fd70b2cccaac39c9a6c2f66d61d1a2c4,,
