,train,val,test
666,f38802873f2a347db2cdb64abc5bf3f2,e439483c57053ffb85c72b5cb642493f,7e5d076da6533a999f7e12dbd5e12206
667,484be1c5b9773309b65d8f40c0a15377,ec57b94e5b663d98b5b264b81fc1d514,9358fc6320ba3f629b316d5effb7197d
668,65f0baf2264837deab0d6db4de541ae5,7f32ec94d9783a1aaf977b295e8703b1,c00f830cb948302fbcfa0c72305a64ca
669,4acda0d34abb36149b2258627bae5e48,326f360f803631cb957e8cec74f76737,3c0fa3fc5c2832b78f6e91673b6b3f46
670,88ccaa50cf3336f69fd95cbc1affcf53,87e9c1f174d5302aba58cc9864b589e7,7309d6a496ab3020b9758fe632043857
671,3fb9fe5c9fac361dba7388e92b8aa5a3,e819399e2e7633d8b7abfc97ccdfb6f8,477b1326168f32fdaef8c993310f93a7
672,bed6d4e8531a3dbc93b17e380e81ce4e,1558dd5909743ee8b8342ba62999b06b,64d597839adc33acb868e1540becc9d4
673,faae85cb47323f01a6a57baeca8647f2,bca898b154ad31b48651c5c6b79180f8,397e61b4bf263b6bb0bed2ee3b5fedde
674,9004b3cf43b6310d943e4638a28f8cfc,15d7491c1db63189beeaa7acc138d168,a66a84740d573ba89118d7768912e15d
675,f94a63359cc4325dba313d700ffb55a0,1c0d22db3c793feaae98839b24a6f8e9,9e3dcf5bbd4937e09ff633f8174e5261
676,90c688f5d587324c82c5bdaf8d976977,4c3ef498ce313ffa8fb0d1dc12d0381a,993ce98bf9e237309133432c23cbf309
677,41360a9233bc37e6b8eb7d13ffbf00bb,f1fa1769ac4b3ffb8fd0ba5e7409b7b0,418ee38406fd3780b91b412aafd5a445
678,1adca6484c1233ae8a0b2f066b8bac0d,fab0012dec9d384798e31addc9a4b06a,2e46f83241a33f8ead13ce80450aaf93
679,4928b7ae5ebe379cbed6ca9eef0a95d0,0cd53be87da6304da57a30a91299ce8d,e4d4135042b93c97aa32295bc9cde867
680,0e4343fc8c6c345284771f4632e93224,843ed9a0952f307d8f1915e77ff2a81d,2e13628effa93d02856ca54e3f998eb8
681,73eb4cb10a14376e9f126f94568295d5,49a09ccb53e930999e94c568afb94db3,30ef26cfcaa63cfa8a235b0621d550f4
682,683b696ce3e939f396e02ff48c9badcd,36324312ff9e3e6ea2d876ec82263e29,ff1d1badab8e320f815b8c166faf1da4
683,83fc7f69e9da32779c00332734adc1ca,caf3e9cd1cee303a9857023237bfc514,91353e877c4930728c581770c9594b45
684,fc43eedd73ae36d89b55f36825a923fb,91cc07c73a5037f19792431e92cdb657,58a205f91a2030cf931475cbbf25b8df
685,f0470cb558d731e886ac383f0ca28539,2a8af1d7edac3784b72c8a5b5cc0df37,a076154d95943ceb89520d175406c453
686,74adb09817fb3eb9b03a559e0c0d9622,233b81dd9a5b33d78f7c1c456e3d46e1,80a299c1939d3616b081c6150758cd90
687,b0b649db3fcc383d970408e2d48c6f81,4233ca9ab241331fb2cff4ba6ffa00f4,25037dbdd331325a9d363f3ec97d0d9f
688,13f279f0e74931a19bf372370167b8c7,0dc787cc27e539c8898326a2de895803,585a8d77e4e234d3a7db7d9fed6060ce
689,d19c3eab6d3138a4848f3eb57bdd36a8,e6c0568565ce393aa149a618046a7d3b,8b38c3e1392d3382998f7e2529701e19
690,3f02c509094134f282b00c3b603e86e5,2aed3fc46a3d335db883d797f2a0ce89,2bd19677f8233b90aeeff3f0a5db4798
691,ee31454f91a73e16a398a5eb34ae74c5,fb29c96eee913d82ae5c8b9847dfe937,79c970ec166e3fd6a9fdfa9a3f982b0c
692,347b3081825f3b4f85b55a629294de98,d42a96f18e403f3fa0c76edccc47c98e,300c58be50eb37febc10d47fdc728bca
693,284ed2ed81e0313eb0ea7ff5cabb75a0,6dcc193bfba631b9858a6e012038a060,57e013bc3a243581b67d21690c1fb85a
694,57d983dfeea5361dbbf8cebf2b44436d,697a5a4034c331398d5d03c979ae4d15,e0ab22b0611032c493ff04e6dab9c769
695,be9aafa906e43da3add183e3d58545a4,1db0309e231e33a9a6212476504eac4a,46d7aa89eca73038ac0a1f0c667d5f91
696,9d99d97a067c360cabc0f73a4bdbb202,2a3232f495db3ba1b851dd0827f7f701,e47f5a24ce0333658429eb7a5327d7be
697,ac0a795893673f8081401f45dc0fa0a5,5fb9714a3dcb3239ba4f71ce21c14ae1,971568f1389633dfabf6fae83a2289aa
698,56266115284f339ea556983494a2b4cb,49fc1ad046a9336cb29a9ccef7b682ff,219eb0bf52233d86a2c3bc41e9f04775
699,332e1e0217b33904bbda50f50f62d848,5cf89f8bd3463dcba9d5b8a2582935f0,bc5d73277bf832408b278bf8965bb41e
700,9a353f6a42f0392892a7fd288e3058d8,dc718d990b293700b4d20db5acc0b58b,c4bfb308a73b3c28ad00ab7d68c96b07
701,b9800ab9dc2c3dff8a7add86936bef3e,770309c4b0c23531b0556649ec711c00,2247cfbe0a353662811f72d9d6d8506e
702,c27befd3e238366192fc77b0368b6e8d,d974160ee8983ab1a041d6ec3cd498f0,458896c2c51d3431b6a206d3e94a6e41
703,4b49d26eac57350c80ce72b56414fef9,9444b80223f23e5e834306dcdef2ec94,1fbc0f81f92a32ffb0a9a176e92f8471
704,49569b343b593a62ab9b4b60ddc9283a,9c75b895cf9b36f9b32ed7ad5279257f,2a78c0cf27ea35b6b215259dd7a5a5af
705,94d20598f4b034279dda856d4983cf55,f42f55b88cc33edb98927bdfb868f20d,aa893d1211583d49ad65113e8f970256
706,44f41c7461203c9b83c23e9d12b2b6ff,d64c3d5aeab231c9b9c24625fe7d3f62,1e3821aaf3a931b093d91622a135b361
707,b0f1a946232e3e298c5c25ad8f694252,26b5b06f991f3b228d39c8c1516dfb42,ad202c3a02a7320a8a232dbc8e627809
708,b37aa15d908537e7b99f11862b5cd214,708561965b643b76bfdfc8fbad1db4c9,c3bd95a676c438b3a2aa980b9e62cdde
709,397fa1d711273f25855d567cd1c167a5,5281b4e784103f85ba6d4daf492739e3,d7f279c463de35d7b00da8ac66e6fbf5
710,eb5a4ec973eb38f1b001a59a57d3febb,631ea6d2691f399c892f10bbae2fd46b,9a3b1aac56f93c339f51261c76026e5a
711,a4ed57fd52f03893a108c5cb208a5bd4,51ba753bacdb3a119859f244856a92e8,4b0a8f5b15be3b6caf01188cd56f4345
712,106a2a06076f396e8f143014869409e5,ea2206ea2b26304a8ab08699c4c2a5f2,2916f0c7b0ea37d99f15ad7b8ec64f22
713,a4a416bc9c723602b8e09d4d7cc57765,f6a77dd8b9903d9fa634ee91448725a2,c0fb226ddab13686954ae315e4857680
714,6ac8ece2b7db3b0a9415474fe009047a,0f247b97b5c53a7eb59c76148a7f1aec,4efc01df3d9138d88cb99b5b277029d9
715,73414a6e60af3630a3ad0100d7c18f20,85acdabd0569384b89d33160e982a4d0,4696f813cc603ff38dc5a06be2992b41
716,cb32f86ddcb238cd81df77af0a266a41,710eedb264503e83b03b3faedefe248a,0e684a1bf9173dbcb9a80e7db96e6bc3
717,4f8f39a843cc3162926ca94921645365,5a5dbcb219863b2aa8359236d03f92a6,da2b8fbc05a83593ae9c8b90d7149f04
718,1158fb15c6be3225b20422712b617613,fb0fc93225d3316aac2a5dd7de8a723f,e974a48389413b80bfdfb426202c1a07
719,bd70f3cae19a30f1ae5f9794b33611b8,ffa74eb451d13e5cbf139f730a382de5,aa8db3148f6b331193287d6aa6e2f0d0
720,94c1ffaa84c837448e62a1be870d23b2,b430ea14528b31ffae8b47360f8b1c44,85f854da589137a3ab38d8f4cf26737a
721,3822a35d8169368ba6e543b732dfe762,6831680516653cf897e78f3ed4c9e62c,5888dbad5b983de287d67d97a1c2db0c
722,f8c8d624f4563c8e8f712555e199f815,96dc9063db4f308fb2b1e768008e400f,3b6932b45583368980da559b29412aa3
723,c24f6081124039f5b41c5a5f9ae6e439,7f7ad3d76e1939e1b78148672d99d022,48c0a1c8a2943246ad63c1c1613a2e82
724,8680d21bb7213f2dba12f6340a42261e,6a8fd8ed89193e8b834c790242adce0c,08b4c21a033c31b7b357320478e4ec98
725,36785b4d77a732018976b350ae207b23,82dfb17b4b5335b18ba868fbf56bb29f,c9481f0a950d3f8da8246b6d4cc0024f
726,a6dfe2b666043a0bb140262a3c04098c,9c13f5e8c29d306fab5a1477131a2fba,cc319a6d435437a08c95693691f27e4f
727,724b19c070c7382283c2515667804d44,6cdf44328cf43bc5a44e80914da413bd,8324d3b4e7583ebc9c40575fcda6f1d7
728,3d04e01c883030ffb0c294603ac90822,fb506049051731a0909ec1e0779d4117,1fa771c36dbf38509ffa11e3581b0900
729,d58181c095d235348e008d4a03613c4b,39aa2bcf686f3d3da23f3e9edad92849,1b19ebad88593a788c3fc9645fd74f1e
730,0e8c636aa5eb30cab15ef507b8cfcb7b,dd8dea18ddcb3e91b6575d5dc247b301,2402e7c78cce3b7bb4c09e906a690220
731,24e4b6161cb533bdafde5f6bb28a2d61,d1b908f3663036b788715d8ab108de3b,93f97d03cfc4344c8183a1ff7fa90d74
732,b9af7e481c9b3a518fad65d8490fbc5e,081a8e9c527732959dcb9ddc08f63072,274edde0cad038739a85772e2c92b412
733,3474e8ac6270366b8a35a9d45ab47996,9892f9166fb23e5e99291b3998de5ffb,bdf67dc9da213c528565f1427b3881ed
734,c6e7939c7d7739b59b5636eb681a7010,61d24b233da23737b5ecefb40a06c276,88ec3533eabe3bebbb805284737f241a
735,fac9c805c0d2303ebabb812f04c7fcc2,bb3be09789a23b978cb16af70c4edfbb,8a697f1cb9b434158dcaf40d185bf98b
736,adef544ddba2383c90e7de5db5d5e6a5,f7f18fca713837c1bb93f147682f7ed6,e0c3a92b343b3409b693d164b5954137
737,d12f00de7c3e31e1b7e7c58688437f71,a79fc8a8d73435229be3031a2ac2c8fe,107c6b984c2b3a089f7fbbdc18b6d1ce
738,d4805ab28a3437a3bed936b6c24adddc,a3a76c837bd43470b4d128ae87db6ef2,d6a73d0ed5083c43a1b0df1290f99aba
739,a67a9359f09534b6ba2b72a35fec9c0c,ce8ecac3f5783a1eab07c5905ba5f446,e2a8a2c3ef0e3150b137095281d97a6f
740,6e40dc857d8731078fd6396bf0dc0c64,7fb0019b74f33a93bc0a44bd6e61bae6,08c46c81029e3f7f9738b529ee1feef7
741,fdb7dbdf612c3f34ad8e1518886a11c8,de79a56e59e3341f8cd170bad90cec1e,57f58bed9ad432e79206b4be6b72f4d6
742,5967595943fc3ea381fb4351e7eb36b4,7469c8b7c3e532fb9ed924a967d04af5,8d1d00a3da8c38468c516f1a754e9a0a
743,66974cb55f99390787adaa3e6072134a,ec976a7e7332393d942cc5f0530e9531,a7c51559105e3da090253b0f4a096210
744,f8b6b085de923934bc0f8e2d6cdf50c9,3c4fa6ebf2e73b22b2a8b17a569099c7,90fc885cae753485b43908ab3b5f1e17
745,9f657e4acb593ff18d92ac4473fa0194,5f8370ed22993adbba5b793d30d58d21,a34a08a186473b80b83625a4767f30da
746,56c6efb052e33c6d8238b207ed244b4d,5ee9d1acd9e63b89b3714c067bfe6d6e,45f2d0e8ac3834ce865642c761e93358
747,38914b0821d13f3baa7657fce548c25a,8bf05717a4cc3abebb6c105067510ef2,8aca90ab87c23633a0a6e5ce40738fde
748,12a7fec0787f34839a8c10e8d820084b,70b18ff8cdb63d8d9db74fbaf9b35687,f8892f449db038ec8c5156e31c07d75a
749,d4545c3a9ecb3615b4933b288c0d290b,d764a66f2eff3820b2f454805e1cc4d1,e48cd51091c436f0b8f2568f8613cdbe
750,ae0958e7844a39d88db109db51da3a03,53aac1b52efc352e86914d287263815d,e0c4667d47dc32e7bd61b76c6088fabf
751,723d27a69ce63a27ba710d8f17b9a826,e5c862d9bced3ac2a9a999897dda3995,8d07a269f2fc3bd18f28c9ca39caaa8a
752,63fb7fc62bfa32cdb45637d3fc8af707,958e3ec77353381bb861415e99949916,6f23a6092e7234378105c9c00086a8e6
753,e2c5548ab56e35baa93dd5c337405f48,bf4cdda38338384096599a41e62f2788,27452e3e44e23060b5cf48359cef6ceb
754,162f8b14cce8378b951db722728499c1,2599836fe0fa358f8475d8ce1bb15bcb,ab0d7697b1f8386d832ba7957d05b7a1
755,d88885cd82e336c1886857b3400c0654,3ea7c49c9b2e31988a081bd112decabb,168e1b430b03300aa6f53978eebd82da
756,ce3ed762de0f3fa9b560a41111ee13a2,8cbddb0adf1b3497912653e438aa50aa,84fb70c4ac0e3530a9fab4c64c429d05
757,9887621aeff731f5b80e2c75b716da1c,2b53969af7bf34d38093df3b5ced751d,d37706546efe3a2eba9cb76f845e9fca
758,b8544b3f8c7a31ccb251a995b7c3aa89,f07045de667b3f279b959c05c68c1c9a,5f5cb6f86a0c3394a71bcdcc57e06009
759,b11e221311d335e28b687d10f7e60851,02210e031012390daec44d2f7064d7c4,4c8213b229003b248f60f035f5564aef
760,889b27f9309b391493360fd58da64807,c2b6bd52d02239829be5b5fb5bf4b8da,2bbb09ad643a378ea2c173ba0622ec04
761,365731da187c317fb64d9412227b3049,0ef013f8a68c3869baf127f2a6b1a460,6a453c7b78493074a01c591232e794a4
762,eb24a87bcbf7334099ec1b74c6c0100a,5c3d6e22aa4538ab9d13d164b2b1f458,05a49d633a6b379f9f8ee2ecd8f1ed60
763,21775ec611c73446802807c5037b053b,55ba6509201233e592d000a1f142f741,6eda6480591536f8a63807554e63439e
764,7fb05ea3cc6039b3b39b0b9572de55f9,8ed5e08a543d3f099ea7b15e1b4578d4,ff8ff9f1d24d32bbab1be50e1a823d9d
765,fe65183d88ee3bd384bdeb90b5719ded,e913d2e6a2ad3139a594eba1efa179ff,1cfc61772b2534839a4b587e3aea1ab1
766,b6395b587f3a3bfeb63a5629b6e15f35,12b8922615df3e879b552e5adf39b928,650ff98856ea3375ab50654fcc9f4f7d
767,61b7e3285e9a3a0b8bdbc17de680d3af,62e65fe9cb503ac08fd4addd16bf4670,34faf207480f36079ba2c2f3b23a53ad
768,e4eaeaf2a56c3d66934843970fbc7147,b4d61144c0b8303c89f40d0153da30f1,b4990aec93d3345592c5f90312234bc5
769,572cbe3ed7d0325b90f29b6d13b0b7ad,eb9df6e7b99937fe8445f60773fef95b,34ddf964ffc0376da8583940ba2c455e
770,5ae2f19a4b8e31aa96ccd2320714b97e,cd51e9bd5e693b49bc865bf2fecbfba6,bf69743cccdd3ff6a14b51ff4d1732b7
771,9189b8b1e91c3d05aacfa6c2dfba3803,35e4a74ddeea30968431659c3df17f71,a3e74a70a2f13aa08ee8b7d48c4f2dcb
772,31836732f32e3bdeb0a8901426c18d9d,9ab196d1401a3edd854ed89be26ab405,f88531341c753282a03958d8b41b97be
773,0932471478de392298446de781f40bfa,75874667c3273e0592b20948377376ee,81c0a743b193356ba4412b8fa2583a98
774,2d2584df5c943593bfab4f591c60e3bf,764f1eb9592a3797a16a5944a518c451,ad34b44879ec3b0a87a7d95b4d8e59b9
775,6826f2a2218a3f57b61d75776b737147,b98c2f3a950c34928094abb34c72a6e7,13d50099db033fcea822e07bd5ed7445
776,d31a4d2b85653ec29bc06dee8790bcff,e85e96cb3c70387bbbc7452d80614dda,a58da64b9e2a3aad82541f3711d7e293
777,b7390930c1d7319394a8f970647b614c,ba01ff7f4a113cb08e289b8dc867af43,c5b4504013ae3c3a9377eaa91f17347b
778,4f6657cc35c13443bee568866ae8044e,5d7c1c93a17a3107ac70463c410104de,666b818d30e536e2bea2dd316998dea5
779,c9a4d28f912e338f8300dc696bcbb752,ee9c149db7dd326793c6a42db2e89f28,ad2a033577c73c449191161b34eea226
780,8c79343dcf74342c80ecf321de254098,3cfa4a12837636a4bb0c897dc950f415,fa4eaa3e754d3137a936af2d8ebea407
781,5a4fca969b2c3d5482015eea3be6afc7,ec332e4c58083d4abecb07d9bfe87fd5,ab9cb8b97e11370dbf93d14f84cd5f3d
782,1f0736fd91ff32cd9baef907b5f3596d,0390aba4b9bd395181c3b9a5d29d1dfd,b8a40a10429735d9b3416213da2e7a72
783,934b84816e5b3c33b984e8649d7a8325,98433bb46de53f1e979c48420698e55d,0be9bcdfab903b868f259c85728f0beb
784,ad15d3dac08031df83d99e0933474cc3,54a7d1e245243fe783eb27d7f97816dc,0facc968711335069257ecd03c4e2719
785,8869f06074cb32d89d05cedd8fb68a6b,6d236f32950f38d99c514b399f9d5cb0,c7ae86b9b039313f84cbd08075d2e741
786,ce7bca1fe4a73269853d6171cc623e90,015e9d11dcc1326497afb66e881b8b35,10892aaf2e4e331e96c23dd6c1c6743c
787,08fa448cd3ac3ca88de509c031272ac0,e78f8d39aa803fd9a7326daf72f7f4f9,a6f3e058ce8b3948820b63a313b3f0b4
788,6ee9edfe97f4325d9a88c924c6e72247,1bdd0c59e01a30948de325be69bb1d26,7042fbc74e4c3f238ebfc440b5f954eb
789,7d876e56225c343bb052a42b9bba8011,76058195cf393dbb9ddd1edd26742943,fbb8a9b588313785895220ea39837e6e
790,9395b56ccac735b18a31a06303d7518e,99de7b07143439e5b9cec5c0c7fbd378,3545fa419d0f3774a585bdf8770a4ba8
791,dbb7141cba6b308ba0d51ec2c64eb1b5,c1bcfa086a563ad5a68301af0d74f6e9,c502c1a1f7883d5db202254bd0d92de4
792,427d3e1cee0c3d0bafcf2d241219fa23,2e101ec69f9a39da9fdf8579c1941557,338c28b13ba93542a20cb5fe372dd56a
793,a2e69bbee6a9372f89cf66244aedb81a,be72ec868031331e9573569bc2552ea8,fa869a59664b300ca84c2e5ff1745606
794,54dc6cc6126138f9b6cbc90f893f8d80,18bcfd9685a438b4bb4e34cc2d38eb0d,c2f571ad18b53803b86aa69e4b5e7630
795,92337ebcdc463ae5897342b3978050f4,c516a45bd0ed3db3ba4c27beaaa69b28,b1cabfc36b20326cb8cceccc9156787f
796,172872788efd349c80acb96dcfdd5773,b5b07c99e5c73f1099dabe020bf22ed6,fdca05afdbe9316b9fa223cd9f1100fa
797,05b6886818533b6f8aaf579248da65a3,be55b7fc9c58358496d6127ff8c5cb07,f250d33baab33b49a8e0e6c3b4d365f5
798,560386e808cb3d7488cbf9886e546114,1a869a8a21cb3c4cabf97914cf6e0905,98c8f17a2bcd3ea39eb7d3db3bed74f3
799,b09a23518adb3deab2ec24550454f271,070df7e54c2d3a399e0611a1eaa99042,1ce1aa2d270b33669ec2ffb7776d5539
800,d6d14cf0a9903144bab3f851e1065756,fa9577c93bea30609bf414cc14c99ced,30cbee3266ad3d28a7f061fdfb40a63f
801,2f8eb5a44feb362d8ae540a5ca3108c9,a0773269ab4e35349290c61aaa8869ee,d3d69ddb34dc3b259b58d5b5cc7a5387
802,147989bab583340b835dad2f214fbd04,60aa5abd43543e9b9906045accbb5652,c0b5f1a0a50737b593bccca2e8cec1a9
803,2a39e83b1d0a3bdd9eea5dad15830203,90e45e691437309d9c64d6bd60fa9c11,e86603e55b763d5480471103c5c2960d
804,a1e189ba30f53823b03733d5c63e5cf0,967bac99185636aab1e4fab08d0116a9,32b9bd30835934fea079ce610c5924d9
805,a9fa6257e38736469e8136cb9c7d12a3,f9ceff394e3e31acac32ad4010ab56c9,f77a5289a4e03a54b8fd74919dfa06b8
806,3332e6b59347395581050398d027db8a,8195d5b7e125327697f0402a52a85038,7b405dc8b3a432e0a96fb64979c605a3
807,bd5ff9a4575c38c184f63bb770d2c4bd,ee2f8f0e18d7344092cbd9e653f34ef9,1e1d64fa21663911b3969db8c5b7899a
808,77d143c6be2e3e4bbdcecae9318cdcfb,c180dbe796333be49d0b4beae252db23,fe5457ce54113da4b23acec9c0471af4
809,5d4e2ecff6683fed83b1d3269128f195,9ed07288b6b9387d94b0cb443a759d56,9c5a2df0f81b318a838de587a7b8e9ed
810,47d060f7285e3c738c97dd4ea1aacd92,a307779069e13544a5d4a125d04b2798,b4e63ff03faa3812a148042b33488f73
811,2b875a449bc832fca99a893153bc2e23,78376a912c073b5f94af70e6ba7ef848,8ffd56973ece3c7992bc62f3f8207bfe
812,313756fa2c293b4195f04ddb56646924,6b869556001733a5a29ec025c4b70472,fd29c44a3c293c6b995e64def72ca44c
813,a96b1e1a57603313b31e1c9dde8c82e9,,
814,122577b8a5d63ab2bc0df8d6db41a2a3,,
815,83fbdabba07d3ff48f3d401286d4132e,,
816,a7c672f81dfc3f279e939189a2d96bfa,,
817,87a06f6b35e137f9ba5033493a2f809c,,
818,573f98f7e7643d159e0abd5b30df1157,,
819,0d0a96ce2e5a3035bbb98cfe960a9917,,
820,72f3f7562a0d310ab2d05f400a5513b0,,
821,fb133cd3b8a23c05bcebc9b4fb01f812,,
822,169fae2c346b335e81b00d33762c9d9d,,
823,adc49975b5e53a5096ae6759aa87824e,,
824,98ba427d3dfe3084adff743288bb257d,,
825,8f803e6d2a7835ffb8f6728aa327e02a,,
826,8bc635faf01439c9a67387298d0cd10e,,
827,ad76fe844e8f3fd8b5f8336bf3a5687a,,
828,35cff21202bd3fee8e6e1b612b5475f2,,
829,98c4bd1cb2f53df29dfb014a349d8696,,
830,7df675cc92013d308f921cf9c48bae66,,
831,c4313cd88e4d3b3faede48bd7fc30853,,
832,549d87bd692c34c5bf1647a0f8722421,,
833,efd4d04a244d326c9c117007d94a598f,,
834,627af85270673ef49d98396fade1b839,,
835,479223a89db937cb9d8d0b2d843ca0b0,,
836,fe632457ee5b3c25be3cf3c750053555,,
837,544eae3e824e33a7a94147f02341d771,,
838,b5212b11da2e3e609daf82c0f87a5629,,
839,c4c1868295dd3c5fb0d36b05121b4d61,,
840,557bccde38df3de3aabf17246ad1df41,,
841,fbf510263877351b9bf1d4804224fafc,,
842,8ab076424da73bc4b460ee579986b257,,
843,7fe5f8f059863fb8af1b5d41485b379f,,
844,d3389a94f9413cbeaf6378b77c5ec3ec,,
845,bc982e229ad03a49bcc65df4c268956e,,
846,ced633c428123666b85b65aebc833782,,
847,21e55cfe440a3c3eaec92e52aac36457,,
848,0e42fcb814cd388c88119d1bff122644,,
849,054b83df051c3968b70230975ce62747,,
850,a20e1a2a9ec33825b5d389e543929d07,,
851,84d711d177e4316c96ec91ee6b6f6103,,
852,3004d0d196a43ce6b284626a8629d57b,,
853,94f1de118408389ba34787fc2b1036b0,,
854,a10941fc9ce636a9b74df6bc0a604576,,
855,9949dcee9b0434bc9c6f481abb8b4f2a,,
856,6dccd98096813514babf492b37ab1137,,
857,ce49a94f2791328eb2a93a800eb57ffc,,
858,2b85d3bb66653e838ea39fc7e1395c74,,
859,6a986e27c6663e9390b446deaeff9abc,,
860,96111ee3007b3250bf9fcfac0cee3cd0,,
861,6128d93c866d3d70857e36997ab1c15a,,
862,19efff4e15a53618a868ddb6024b712b,,
863,53b10ea42af13446810e941f3e1a77b4,,
864,f3033b351f2f36c1b783d8664197bcc1,,
865,561f8e333d6635b9bdc988a552f2e3d8,,
866,e13d11a2982b3fd9a11117077f4519f7,,
867,81652fc4f62e3b20b54bbace3f6acb50,,
868,fc22325e8a58381e84a5b3f8b70a4600,,
869,d7461d248a8a38c7b5ff56938f40926d,,
870,5c6ae7132f7031c9882674006a0cb79d,,
871,bf77f2a58bde3676bde42029fb43495d,,
872,e4895635efc634d8a2e58a1b51d6305a,,
873,33b0c88cb24c3a09a1ac640dcbb00798,,
874,f225bff8acb430ad8933e74a65e5d7eb,,
875,7307d1af34223859b5e76563512f1cd1,,
876,819797f4cc7132c9bdf0c564afd85fba,,
877,f28e78878c65343cbd92e675f9040469,,
878,78f8102df9ba387f953cc41d4ee833d4,,
879,be3229fbf72c34c4897235b2bbcf6409,,
880,9c8407618b743c70a873aa4327ca18cb,,
881,d58b67e9df553cefb1998a599be8dd04,,
882,c4aeae70f1ea30d29eafe6948d1afd63,,
883,5020b8227071345b9152a06192b327a1,,
884,f943018d6cdf349d9a67bc12e5e96dcd,,
885,327229d0efc031c393103fd9cb985f74,,
886,c96956fe241132fab0975a4679cae5aa,,
887,cae814d9efa43926ae55ba26734df4d0,,
888,ecde4bf0e07134f7b134eb1ad8bcbcf5,,
889,25262786a660335e8157dc366c1288ff,,
890,724b058eded93e26b8b308af016ce962,,
891,7e8eae07ee64399f96594a619afcf3c9,,
892,a3cb1065c9503442858b3d26d8b640fb,,
893,bae223323bf53d9aa6e3d2fed281d1ac,,
894,e2d6fa2de4a032eeb1f1c12e8e4459b2,,
895,21b0372be33037a8836ace562b9a3aeb,,
896,c1e0bf85402337619bf011f61cffcf65,,
897,f458f1d922c1386bb4fe435d543e4e03,,
898,8fe14fd109ea3f6897210157d0fa4a9e,,
899,28b84fd6d6d032fea231bc3adb60d295,,
900,ec2281dc05d83364a41927fe18548696,,
901,d57e048f56453f70bffd0a77a4da0da4,,
902,92116434e5393ba9bf63488860ee4802,,
903,da6e43a1802d3ed5870bf081c410f591,,
904,e5e85552c234395bb89d1fcb5db02c00,,
905,cf3cc4a0ac593758a605f1b3a003fca5,,
906,c9aee1da30ae398a97f5be1f2937c2eb,,
907,2aa36389a2cb345b86e094bb13e3314b,,
908,aba3ae8cfbdb3ecf8c983e4a868a7bf1,,
909,e30d62e554303c11b908dab6fb435b38,,
910,191aeb5e1d9235078c5dc3a9c400fac6,,
911,2b972a47bba332078c90fa9e736a85d8,,
912,19befa0c8f9534fe8163687dc86a49b3,,
913,daee2a7c9d0336d0bc5e7e537c45e498,,
914,da143c96a35a32608ed934c7b1753abb,,
915,0566acdd2fea33e59ad09c5830c1a551,,
916,2ed4aeb62c9c375d942ca8bebfec0994,,
917,cdff090e6c673595a406e86c44f76e02,,
918,61e51b054e6539bf8c0e1b2947dc620b,,
919,5dabaddfcbd7313f8462b77765931188,,
920,fd70b2cccaac39c9a6c2f66d61d1a2c4,,
921,c94ca1124c6131ebb4a0476e61112059,,
922,22f96569f99e38459aba379e643716e4,,
923,39ebe34fc26c32ae97d880e77409dcf7,,
924,5ee77d1ff0e23b38a286ffa42e048b0a,,
925,d55e93be137430688afb865a7710d32a,,
926,cad1acb4fd8035baabf011853db34786,,
927,acb4729462193335b1ac17da2df4792c,,
928,77a9a7506b2b391dbb6986bd097aaf1b,,
929,a7a695e5d1003e318e5588bbf75c8b0a,,
930,8ba5a3a41ca63c1bb9c014277d7ab4df,,
931,13022072a3683690ba6f9ded8caeab1a,,
932,7ba20ef46e8c3d488f0e763f054fb58a,,
933,efb5c615286534d6883e4160d68c5bef,,
934,48c4a46439513448832e9b7d1c2b7af6,,
935,1aeb0aa101a0328db29f680d5b9013ec,,
936,af8276d1d7713a88b361ef94726eb514,,
937,8ab443ef116c39e8b18d7498e31a0781,,
938,218e0854216d3ba8b16622b2e74117ec,,
939,ad6317773c3e34d3b074c012ab4970be,,
940,c26f46fdf4e93eba98e5180a0686f918,,
941,2911be3569de3af49329c436c01d6045,,
942,57b433e725743ce6ae31e5e00bdd27ea,,
943,989b7f171e7f38ba98d94c6fc9f20752,,
944,0f20ad820ed43cb1abf69c372f3ffbb5,,
945,6ea80432e08f384f9fa69c7099871a3f,,
946,803c5694523930c38eba78fe63363e18,,
947,eb3a247cfda630f19486f75ed7b58bee,,
948,9a6a81be9e7039278d6e56c6aefd5f6b,,
949,198b036fd349362693a32ba70da8fc24,,
950,38b0992e0785319c981acf4907d8d20e,,
951,1d9135d2d3fa3e5399c284aa03dafffb,,
952,852c5f34dd243c6e8944ae6f759ce947,,
953,d070e17ba61734098d3a39d7d96c8e06,,
954,bdf730b6b5283bb09deb74daee2b3d0a,,
955,da6ec6eff23c3e079bdcd431d96b022d,,
956,d6d96bdde54c3ad6bb8e696129c2d81e,,
957,2a6bee8823413dbfb0ea9a3e22ee6eb3,,
958,98a02e3a2acb3938b33cb0be5231c7c3,,
959,96a8d319798e390ab4081f05da4d4fee,,
960,ea6c8858431536be83fa8f7493e3a2ac,,
961,ed189203a6623f4cb7d5786e8ad3685b,,
962,6b47f55b0cad3f0db39029b372ad693b,,
963,13d9d6b74cb432c2b9fb33916856f137,,
964,572c40b142aa34dda561102d1533d136,,
965,1107d3ca5eb434f0820cf845c726f810,,
