,train,val,test
667,f8cd2ce8e1383756bf916937f7611ccc,56372d4d544931e3a75d50a49de6b5a1,8d874497df17356b9f4c8b40cd4cafc6
668,9b14d9e6b3d83645b0bd106ff1af8d27,a3ca66d148f1387db8ce8f14ae2486d1,e293c4d168e8306b9ee561d686da4f54
669,d0f4f6562eda306f9f467e37e2d805c3,49649803b1e63c53920cb67ee6f1d56c,3af80398f74a386e9fef900e9017c3b1
670,e90876b6cbc83acc910f2f013623a119,2df5abf1e20e36e8a731274e1bec4d80,68c626987b7330a290528a8c1ce8c542
671,37268f951aae311caa1127bf98a68eaf,c5c3fb3e4dae31b49152871cf97f93da,4ea2c6912eb2399b9797d04a8a327557
672,bfe058bc76ea34f7a4e48ed338d19f64,6df60f8fd0573feeaf4d216075877282,6bba38b9e3ce3d9995144b3aadc258c3
673,2380fd4086d2393abdc97615ca82c0fe,eda4063e4573376eaa9ede0ad497155c,c4146b18bc7b3ce79bf32d5574d75c96
674,60217b09bb193b569bd57d94710497e8,4c977d50b9713ed5bf86751d426714ab,12a73aff54cb318dab46af39524a32f3
675,a4fe1e1c4bb931cc8a9f04b8afaddacf,0d8c4fe1c11b3fd486a3900eb0712084,f01bfefba2043f8089891ea89ab5c640
676,5407235cdaeb33b29feab07fc6318522,1a747947e962386a87f73892a4e1ccbd,0059e8d9a203357eb3ec28f6bd6071d7
677,f38802873f2a347db2cdb64abc5bf3f2,e46d31711d223e00b6e694f982ee39dc,d8330650f91c329bb6a818d2ab8df106
678,4acda0d34abb36149b2258627bae5e48,597bc26d0e673fadb79435e0a43233d3,0dc787cc27e539c8898326a2de895803
679,3fb9fe5c9fac361dba7388e92b8aa5a3,6acc66654ddd3b7eaa7dfc4298933c45,630c2c40661436a590789f4cd6633daf
680,d0c9a9969415332d9fc7a45b61cad03c,65095c13fe9f3049b698f6585d83cbef,3bea8abfc43b3f9982685580965386e8
681,f94a63359cc4325dba313d700ffb55a0,13b951195eb63342a412b4df0cafc93d,a248166135883bc0bf25f2b90692f8ba
682,90c688f5d587324c82c5bdaf8d976977,3ff1b25e0b9a338d991770e7fbada15d,3958449766e33648bbe3c858f198a2a0
683,0683680772993f8ca4bb34263f8354d4,ad8d5f9ee33530fab65dbaaf1f0613b3,098faa67c39d3e1aaa2decabd4464dbd
684,369a50bf5df23c13b1fec904b3d1658c,e70f7bbf18453cd98821afa538236abf,764f1eb9592a3797a16a5944a518c451
685,0e4343fc8c6c345284771f4632e93224,49d33d2e1d2a3e8fa9902509c5a3a2a8,8b8b93bbaaf43505a65e5733d7731887
686,d3d8aee1af46315da35a01e5643b1394,ecb6214f318e30dc87ee70c3c7aedcd3,5e05cccd829f365099b0185a9fe667cb
687,5845cb3914e53f40845c3dd3081c9e43,b9a129fc94803eb2a64fa711cf81a9f0,6fccf29fcc6f3bd8b9143468d74f972d
688,73eb4cb10a14376e9f126f94568295d5,076878a07c703b42ae8d126e731012fa,11d7e529fc7432098ac94c8552eeccec
689,76c4873da4003cebb68f18e31cacfdfc,e7e19cb92a2433bf91b6373fd6f1985b,61b557f50f2d335fa7d2e6e1c32710df
690,683b696ce3e939f396e02ff48c9badcd,8ba2453ba25b30b5843c4b966212845d,162b6f99d1773818a3c952d192c82cd2
691,cb5ade06b960344888bc4feabf8dee4b,93e8084ebc3038bdb474cbce8e63d71b,9bd4000d10093bb18974921a96bd8b55
692,83fc7f69e9da32779c00332734adc1ca,f04db832fab137da99239f95e407d8fc,10149bc7bcf2369c9414a6840d0bf2ab
693,20a16984c9c33c51b441dc1087aacff2,e1c2be60d563373c9d52a418337cefd4,66f025a1a0e7322abde46a5d88849a13
694,8b7a52a4b9363c7cbab32232dc4e5fc0,5489dbb967be32f8a07f33b5979baadc,1a621c103f7c3528b36549145c583b09
695,4d44299a8d9e3c30a0d7ec4299d15953,8f11b601ee5d39fa8b0e9299312c3d00,71d95f6f7e743a1e8b1bb168657a47db
696,e98b3c4e95d73cffa0b9b53eea1ed2a3,c479022c8a34361f901888d197cf5fd0,f17e3adf73a039e49e687c9a0dcf2f66
697,fc43eedd73ae36d89b55f36825a923fb,83e9861cc582382396cc890e739467fb,49c12a8a58c33d3f81e69e00023eba3e
698,74adb09817fb3eb9b03a559e0c0d9622,fdcdb28a3dd33f1f85d59389c7035842,4b47129592fc3dafa2f781fdd4e3e9fa
699,26f688a5dcdf3b1393d8251370a2ec65,5bd31eac80913409b8a1bc53e0224f3e,7371ee258ef53ac28479ffcdd1bce2b0
700,13f279f0e74931a19bf372370167b8c7,0aeadf1f35bc3a618e540406e5030ff7,b0298c3f67383d489deacf9ac64ec44a
701,d19c3eab6d3138a4848f3eb57bdd36a8,2b4f9a7a21aa3fa283d5b6f611ceb22c,e1a0d6ef1bcd31598b913cf4baee8b5d
702,3f02c509094134f282b00c3b603e86e5,3869d57c0bc03a6094b59adfd36b6b16,fdea3fd7d1b13c51b8168a084c72c4c4
703,ee31454f91a73e16a398a5eb34ae74c5,82db685cf072301fa4438319d5205913,8bf7bf35738f3cb2904946b4becdbf09
704,2dc28b29300d3a1495617aea18e94564,4631480cb5b53a72884cd8dafd2dbe62,653c92fa8b0d32759e592c2fa1d8ff04
705,57d983dfeea5361dbbf8cebf2b44436d,766da61de1b73d699e7cb762fee2a266,51909cd277eb3c41bfb4f2fadfcb0e72
706,be9aafa906e43da3add183e3d58545a4,18e28bc49fe4336abcb150f00ad0fe69,32a3e8fda4aa3150a6886dd7cb739aaa
707,aded09c784693abba1ab7320b2fdc28c,a58da64b9e2a3aad82541f3711d7e293,f1337973a9393e1dbb7dee206f8ee19c
708,ac0a795893673f8081401f45dc0fa0a5,34faf207480f36079ba2c2f3b23a53ad,bc669308a65032559c2f73062fdbae8d
709,0e6c88d103ee384486fbf113a4aad8e5,a017544857833d27a3e1d5170588316d,fcffcabd42c9324b9c85c05945c45582
710,f8c2007387933c2ba1799c333784b114,1ee420ddbc0936a68061f1d880baf31d,d8cebe87432a3c06848acb58e6d49b52
711,9a353f6a42f0392892a7fd288e3058d8,3d389c621ff33ea48ea16001701a0a0b,7ab0778f7d6a3058a3ad14d7c2abad22
712,b9800ab9dc2c3dff8a7add86936bef3e,b7a7f0433560385d8eeb454d539a794c,807eea911e38336c8042b9246acaf286
713,c27befd3e238366192fc77b0368b6e8d,a9907639b68a37a1a4abf61e492d5fb0,fb29c96eee913d82ae5c8b9847dfe937
714,4b49d26eac57350c80ce72b56414fef9,0118e465f8443b1f8cdcda7b92c3158f,dffbf594eec336f980cd89360c016403
715,49569b343b593a62ab9b4b60ddc9283a,ec4eed53c2a53ee28b5242d6c50b2fee,562b1f6af2d23fb7b5abf16f57334696
716,11349b13031f33e1a0de986616e3dbd5,af120b067fb93316ba837816231dcb54,f79bdfa557db38779a6448980f565337
717,94d20598f4b034279dda856d4983cf55,6c6899f9dd9435d28516d9bc23282cb4,843c90440fe63da297366e0ba4778be3
718,44f41c7461203c9b83c23e9d12b2b6ff,a93768bc54513f2eb1d910b06d7fc3c4,ba27c557d69f3722bf62c4e017decd81
719,b37aa15d908537e7b99f11862b5cd214,6263adcdfdf638039ad4eff17e1b60af,ebde7b0a94ef3a82acc9aaff44e52cd1
720,397fa1d711273f25855d567cd1c167a5,c35bddaeae493ec0948ba72f805c86bb,9ecb6a67c75b38c7a23f2ffa50cbfb97
721,a4ed57fd52f03893a108c5cb208a5bd4,d4d5847cacf73351832660954df9264b,2ead36d1519b32ff9406b716fbdeccaf
722,106a2a06076f396e8f143014869409e5,4f3417f66df33368961b1e8b4cb327a0,072fa953282b3131983c6a819bdb840d
723,a4a416bc9c723602b8e09d4d7cc57765,b1cdf80c8d2433e696d957fb9d97599d,9a4d9f89def234e1bd43e4b250512285
724,c588fe1305123222b5d6d96f461bdb07,27f5a049e1aa32a491fdb9aafab7c56a,68eed0617246348f97c7a642aad28fde
725,b93afccc483934a2bba4762a7d312514,895b4329d172368fbe5ef64a71afc575,d91cb33eacc73906b1c080a06ed408a2
726,73414a6e60af3630a3ad0100d7c18f20,153f4bad3ac330b2ab7c035e29d4f103,1e3821aaf3a931b093d91622a135b361
727,66e79400ae633625aa1992605e94a2c1,39a6fafbf86c3728ab22034c4e1234ba,402581bc390c3cdeb79cbeea006a09ac
728,e8aed4fabcf2308c96cf6cc12d9d5d29,79cb1b33351d3184a947dbcbad23bcf5,b3df668f46b13597ac4add8b7165aec1
729,cb32f86ddcb238cd81df77af0a266a41,d89b29cc707a35fc87b0124954130eef,eb0369bb446d3076b30f670cc4112bda
730,4f8f39a843cc3162926ca94921645365,512a037880c93e29b4fafe76e0021b72,5ca1f2c36dca3489b8c531acf21ff2c4
731,bd70f3cae19a30f1ae5f9794b33611b8,f181fccb33fa3784b495818f84c05fe8,1ff8a5f469ff3a8e85d50936a7b42d20
732,3822a35d8169368ba6e543b732dfe762,ec63f1202d91354c8fab52cc380c75f2,731526877b4639f3a3bd46f3f4c6fa7d
733,f8c8d624f4563c8e8f712555e199f815,b6fe7b3053fb336caecffa727c00f576,a44a51021691323b8628e3c27d7fba15
734,36785b4d77a732018976b350ae207b23,02a07f4845bb37f6bfa0ae613b2b1d70,c602b48242043cf6921e2b9b8a7e57aa
735,a6dfe2b666043a0bb140262a3c04098c,347df8eee2ab3c2abe6820ffa846ab0b,afd81a5bb2583400b3294839cb9eaf3e
736,295093503f8437c582a9a6987abe4c17,692e87671639396ba8d1bfce712f1fb5,1ce7bdf8d1823d1eaa97d8005f5ece3f
737,d58181c095d235348e008d4a03613c4b,ea9fff2a31463918ba658069becb218e,0c96e27aa82d3e48a076a9851132b15a
738,3e54f5ee8d373d0ea6afdea9e814bcc0,14ee548578833c4b9f2847f66b05d716,33a368a4d2193205bb6103166cf72aac
739,0e8c636aa5eb30cab15ef507b8cfcb7b,27857555fa0b3289b8be851a59f46687,a79fc8a8d73435229be3031a2ac2c8fe
740,15869969f2393bf190ed732808c55384,9e4d48d9ea693ac2b07ed58d9f7f8cda,02210e031012390daec44d2f7064d7c4
741,24e4b6161cb533bdafde5f6bb28a2d61,650cb49b9fc13738b3efa33c54561ccf,f5939dfb5cbb38e0b780c66117d72617
742,b9af7e481c9b3a518fad65d8490fbc5e,0f644e8e649334a28cba0348f31354d1,49bd9d43861b36fe9e1ae94d7182dacb
743,3474e8ac6270366b8a35a9d45ab47996,90ff852a95d13fd1843177781b6a7378,90e540aaa160320899a0cbedf309cb2e
744,c6e7939c7d7739b59b5636eb681a7010,2c75df35ad513e1ea8ec050d78e2056d,a57be118290b382cb9b9ed65842679af
745,29a49ca23f37390589cbbe7871d3f553,78768b8baa4a39aea1b648cec643de47,eb3274c2efe13959924f9bf0f1a6ecb1
746,fac9c805c0d2303ebabb812f04c7fcc2,b1aeea1011a33cd89f2d3326c8850e1b,657f16c008a3309a8556bd1c8d966031
747,6c04bcacc1e6349981b6ba0842a519f6,76c36d8603f83c6da6f5721d60cec30d,e0b8161b12853aa9b756e57480086095
748,adef544ddba2383c90e7de5db5d5e6a5,6775c23b6e9336f1993a107a86760adb,8b9520f3984d3e19b2a1caa97c29f12b
749,6e40dc857d8731078fd6396bf0dc0c64,0fd02649bcfe347083b92832d1c92584,f0178ec87b9a33ce8a4017616b5719d0
750,5967595943fc3ea381fb4351e7eb36b4,5b5ead59ba5e3cea94235454c924e9d6,85dd90ec632834709b1d78ed1e792641
751,66974cb55f99390787adaa3e6072134a,8a10cc65736a3a20928869144872056b,e904d272d6f2359eb94b59ff51ac0a9b
752,56c6efb052e33c6d8238b207ed244b4d,408176978e8c3ed98f908a961e411041,058f7c253da33dd1bb5551bb741b6c62
753,38914b0821d13f3baa7657fce548c25a,a83a024415753ef2b6fe02a6857de025,0535590d89c735cfa336656f8ce34cd0
754,d4545c3a9ecb3615b4933b288c0d290b,96d7e82b6def3545817aca3e1ee44b64,329784f15132384f989ee325e3f192d4
755,ae0958e7844a39d88db109db51da3a03,19e6e173be6d3c9b9cdd12796a464c17,1eb817b51fa03d578c1b5ba71a4e20e7
756,63fb7fc62bfa32cdb45637d3fc8af707,1abce0ae70b93e7f9408f4fae799aa7d,499cd03e9692329a9ca2dbfc902f388f
757,e2c5548ab56e35baa93dd5c337405f48,47e4d959ede139c6b2ad25bd60845edb,8184beab986f31adab538f12bdd81240
758,d88885cd82e336c1886857b3400c0654,418ee38406fd3780b91b412aafd5a445,56c9f55cc15230be904e4b8858771488
759,ce3ed762de0f3fa9b560a41111ee13a2,e29c0a23e31d3acb9158c41bcdc1c408,1af3f0370fdb378981d325135d930678
760,9887621aeff731f5b80e2c75b716da1c,8a697f1cb9b434158dcaf40d185bf98b,03b86333345a3869b3347f9b837435d9
761,889b27f9309b391493360fd58da64807,b3bff00212493a6f9ec1bc41dab27f55,cf357b26e7713ad8b2147c8bc64fe7c3
762,fc1e0a2c978c31d2a8be670774e9c914,a2442132d7753c56b60758fff4627457,f54451e5fe563c12ba85d1acdf048a42
763,86f1fdc1875b31a082f861aaa0dad12f,cc49b1a309ba315da100b95109273474,ed0a320e7cc03d2f8e140798a3c6e623
764,f4f072b465633dd386fe16e6ab328eeb,cc89e5bd277636c183f4e9097420c151,26cf1071763c3ac5aaef50a1f05dfc71
765,dd19df6826153e77a6c25a5f70617129,f4aba5fc6ede3ff4b31bf643f5ee4877,e5e0228718793eb8b093f11b665c1feb
766,365731da187c317fb64d9412227b3049,759330619d173ec9ab245411ac0c82a6,e47f5a24ce0333658429eb7a5327d7be
767,eb24a87bcbf7334099ec1b74c6c0100a,b93f9a7055903b4dbe52873be736d7ba,1af9f72105e532bcb5558821d6d0e321
768,b168517757cd3c51923f2538794389d7,82e6e76576583c8388fede6287dd7cc5,9f48c58b465033168a8877006f4e2851
769,21775ec611c73446802807c5037b053b,40ad20ef60e63e878c4b47fc12ae3324,94cc90d7393232b2ab42272a5ac25766
770,9ce85caebeaa3ad5afab62ee5c77ac02,142fadd109043a2b8bd2e3c0a30c51ed,726e84b96aa937dc98e4129096336695
771,7fb05ea3cc6039b3b39b0b9572de55f9,20b5fa63e2753522b4cf22df90acf351,b76a2ce04c6c34a89cb6bd1f389efe27
772,fe65183d88ee3bd384bdeb90b5719ded,defcda9b55343a25a92377021b654ca6,d03436a3fffa339082dc203dc6c4bad2
773,61b7e3285e9a3a0b8bdbc17de680d3af,5e1dcf995c6e37f998972c24b528a890,2cb3bf8ffd3a3519b199bf504015aabc
774,e4eaeaf2a56c3d66934843970fbc7147,3db8564e7cc63deea06bb56f67216ca9,de3d3f161168388d8289eb038e9041af
775,572cbe3ed7d0325b90f29b6d13b0b7ad,3e19a4634d8930db9fd44a0ec0f5744a,4e9c1ea7f8d2372e9ff2f07f11cf3c51
776,5ae2f19a4b8e31aa96ccd2320714b97e,66303fd61d323b2e803e50a7c79bd697,9dc960c657da30bfbd4a29f2ab0ac073
777,9189b8b1e91c3d05aacfa6c2dfba3803,77fad8442aa43040b9e6b36a9fe9e3bb,1041237f34c73d7b991b9114407681a1
778,0932471478de392298446de781f40bfa,9141f4e2adbd3c9ca3f77b3b48b07a71,5793ab0a13c630c794c21338754d7b46
779,2d2584df5c943593bfab4f591c60e3bf,79461799e5ca3375b445e68df7e9baff,717fa2f4499a3172ad46fd54269251bd
780,6826f2a2218a3f57b61d75776b737147,d374f4fd1179337ea465b6942f538c45,34cf1ba3f2273e608fed600ee5552564
781,d31a4d2b85653ec29bc06dee8790bcff,e913d2e6a2ad3139a594eba1efa179ff,0c39e2615baf3f8498f66aad3ce5972b
782,4f6657cc35c13443bee568866ae8044e,6eaa9f6db04d38299cc039329d7bff02,42f435e0dbe93c4291887037084e05a8
783,5a4fca969b2c3d5482015eea3be6afc7,6ff1d2c3d20c358597cf8ed870babbf8,bd684ccb6e2334a2bc6e901df66e1d1b
784,1f0736fd91ff32cd9baef907b5f3596d,c5f9c16c3cd03116aac9521c32775fba,85f302cbd66b357c8e58b64d69c6d815
785,ad15d3dac08031df83d99e0933474cc3,8324d3b4e7583ebc9c40575fcda6f1d7,b5acd8657dc932fe804c9a8895909f1e
786,11508460f8273d6da8f148fc6102c4e6,8ffb3f448a733da8874aaca7c1e3a0fb,059c3097a0ac3e449d5bed12206d9ff0
787,26186540e54b368bb2dc3366ba6b4728,da2b8fbc05a83593ae9c8b90d7149f04,c65ddeba3c0f3bc2815947ce98b6c7a5
788,ce7bca1fe4a73269853d6171cc623e90,7231e7d33b7d3c8eb601a8531e92a717,5b29f64647eb3205ada68538c35d0cda
789,e30531885d8c335cb3c9f23764b84f02,0ffe7ad8c8b53627b7421d4899b02913,73b28c232c7030e4ad4b46afc2b11f66
790,08fa448cd3ac3ca88de509c031272ac0,74de7756f72836c99711473d6afffd2e,81722a0777e43bf496a0597bc42be20b
791,d85e8045dab636b8b36496c91e5b22b4,d361a7d404c8303da1f4e8cd2d9a7405,a5b69b2391bf3ed681233dc39e73160f
792,6ee9edfe97f4325d9a88c924c6e72247,d93d4b90b1eb38ae9d4b5bc28dc19bd3,c0d8d71523bb35c3a2565f47df8d2368
793,9395b56ccac735b18a31a06303d7518e,1b19ebad88593a788c3fc9645fd74f1e,0708bb9b472733f4bcaf403aee1daa21
794,dbb7141cba6b308ba0d51ec2c64eb1b5,ee9c149db7dd326793c6a42db2e89f28,c3951ade67903ff3b8073a8afa9fea59
795,427d3e1cee0c3d0bafcf2d241219fa23,c83a51e823e73f31adaa034547ec1660,6dccb0fc0e8c3de9a062071df0e835e3
796,a2e69bbee6a9372f89cf66244aedb81a,48c0a1c8a2943246ad63c1c1613a2e82,b62357a69ced3636b9ecf5825a70ca28
797,54dc6cc6126138f9b6cbc90f893f8d80,7735a6f54bca31febdf3d6a872edf7dd,5ffe5106aebd3cd19cc4efa644f8c666
798,f3ec61f0a95e3e479c750a19f0164bad,efb50be8371c3ae6b943c64431f5c30f,3ff9d214eb71317ebd96e3f6db971020
799,92337ebcdc463ae5897342b3978050f4,58ae18df344033f7aa252458ee17e014,3b227710930b36e18d6cad42c09efdad
800,172872788efd349c80acb96dcfdd5773,594fa12b737a3fef8ee6092f7a314e88,b925426737563283ac464f4c154f8f00
801,560386e808cb3d7488cbf9886e546114,a44a0a32d08c368c9c75e53d2b076def,2380ef41a3a33e86be13dff6c8d3229c
802,d6d14cf0a9903144bab3f851e1065756,3b08724fce7230619421de5cfa4b7883,9956b334bdac3a75a56faeb0305a19e9
803,eb4cdb692e29340394f6bae54bf71d3b,3cfa4a12837636a4bb0c897dc950f415,153a96ce97ee34398eb0a6f395fc6908
804,2f8eb5a44feb362d8ae540a5ca3108c9,91eead664a023f89b96a1985e3564438,a41560c5f9183813bc63a4977ae13d73
805,2796172877113bd0acaee7480506a100,87a87135f74d3429a9ee77ef3835e842,7a2ea5eb7ce5315ea76a01bcb6fe0fc5
806,147989bab583340b835dad2f214fbd04,e9043d603bc93fa1b7c5f5d2e8f0dcae,4f70d885764831aa8e752e26c9391411
807,5d9ce9082d7a3f7eb391e199428efb7c,5f484a23545c3ed9a2b684fe225789f7,93ffc72f5ac13b6ea4c20f70aab37f0a
808,2a39e83b1d0a3bdd9eea5dad15830203,633c74647979328f9bd411bb4bc18a0a,8997e3b1fcb43510a4420d25160bb7d7
809,a1e189ba30f53823b03733d5c63e5cf0,583677c43c3a3581992b87849309bb35,7fb0019b74f33a93bc0a44bd6e61bae6
810,a9fa6257e38736469e8136cb9c7d12a3,6b0b104b229b3b9fb4937145c3e71aa7,f2f5949562b93e63a2450d7c4b6dd655
811,3332e6b59347395581050398d027db8a,ba2ce0b6a5b435ae8fc2895a65ccccf1,b10a2bdcf40131bfa950d254732d9e10
812,dd04ed727b4b34d784d7fa9ef940d21f,b003e0c2f155312c8fa7db8435f177c8,b3dab9a3fc3f3784b7c11da6daf30e8a
813,77d143c6be2e3e4bbdcecae9318cdcfb,,
814,5d4e2ecff6683fed83b1d3269128f195,,
815,47d060f7285e3c738c97dd4ea1aacd92,,
816,2b875a449bc832fca99a893153bc2e23,,
817,313756fa2c293b4195f04ddb56646924,,
818,726bf18471293bec93d3a12c6c50e4ef,,
819,83fbdabba07d3ff48f3d401286d4132e,,
820,463035ad1f2932088de653f89c631136,,
821,a7c672f81dfc3f279e939189a2d96bfa,,
822,87a06f6b35e137f9ba5033493a2f809c,,
823,573f98f7e7643d159e0abd5b30df1157,,
824,ec56d20dedbf3698b74c2bdf6fb7b6a9,,
825,0d0a96ce2e5a3035bbb98cfe960a9917,,
826,2c567a8f0e9d30ce869d57374794b924,,
827,72f3f7562a0d310ab2d05f400a5513b0,,
828,fb133cd3b8a23c05bcebc9b4fb01f812,,
829,169fae2c346b335e81b00d33762c9d9d,,
830,43ef1573901d358d9da8f3fb5f8da34d,,
831,adc49975b5e53a5096ae6759aa87824e,,
832,9cbc23349b383edf8c383f3623708a02,,
833,8bc635faf01439c9a67387298d0cd10e,,
834,35cff21202bd3fee8e6e1b612b5475f2,,
835,98c4bd1cb2f53df29dfb014a349d8696,,
836,fccc6f1f49ab375abe16812e0e530559,,
837,a7f1e59064f3301c8202ce0e5feed2ed,,
838,72fad5549d943eee86893de9c00decaa,,
839,efd4d04a244d326c9c117007d94a598f,,
840,b44d2ea8571338c6b077c09846216ac7,,
841,627af85270673ef49d98396fade1b839,,
842,16d5fc3c7a463f0f85ff74d13b12a953,,
843,479223a89db937cb9d8d0b2d843ca0b0,,
844,2700af216a56362bae27995ae1b93e24,,
845,fe632457ee5b3c25be3cf3c750053555,,
846,5739f64ba6533a8296cf861ccd053f40,,
847,b5212b11da2e3e609daf82c0f87a5629,,
848,c4c1868295dd3c5fb0d36b05121b4d61,,
849,03bf80cf5cb43f77b35c0f231c83596b,,
850,829b03b09cce31c3a60dba287b9f3ab0,,
851,557bccde38df3de3aabf17246ad1df41,,
852,fd2bb5f4a8fa300ab4ea4b11fd8a12bc,,
853,1f76f47d1d4f390185b150d84270a980,,
854,80538b72f1ae3eb588d69ba33a1989b5,,
855,fbf510263877351b9bf1d4804224fafc,,
856,8ab076424da73bc4b460ee579986b257,,
857,7fe5f8f059863fb8af1b5d41485b379f,,
858,da9bb73656e3325f9348d8eaf28d476c,,
859,bc982e229ad03a49bcc65df4c268956e,,
860,6aa4b7304fe83f8aa013ab86b4dc14ce,,
861,ced633c428123666b85b65aebc833782,,
862,7f8f7e850f63308b9c9e3a61af6ee7e5,,
863,21e55cfe440a3c3eaec92e52aac36457,,
864,0e42fcb814cd388c88119d1bff122644,,
865,054b83df051c3968b70230975ce62747,,
866,84d711d177e4316c96ec91ee6b6f6103,,
867,3004d0d196a43ce6b284626a8629d57b,,
868,e45b0938335d39f08f0e81be809130c5,,
869,9949dcee9b0434bc9c6f481abb8b4f2a,,
870,6dccd98096813514babf492b37ab1137,,
871,ce49a94f2791328eb2a93a800eb57ffc,,
872,2b85d3bb66653e838ea39fc7e1395c74,,
873,511246f6cef93997ba13e0820ac5cddd,,
874,6a986e27c6663e9390b446deaeff9abc,,
875,96111ee3007b3250bf9fcfac0cee3cd0,,
876,6128d93c866d3d70857e36997ab1c15a,,
877,6b52124008b5332fa459d879309dce21,,
878,19efff4e15a53618a868ddb6024b712b,,
879,09663850d64f3e6aa40a22b82c9cbd4e,,
880,bf121d21068936ec8706a91681db57c7,,
881,e13d11a2982b3fd9a11117077f4519f7,,
882,81652fc4f62e3b20b54bbace3f6acb50,,
883,fc22325e8a58381e84a5b3f8b70a4600,,
884,5c6ae7132f7031c9882674006a0cb79d,,
885,33b0c88cb24c3a09a1ac640dcbb00798,,
886,b7d19e886b4d3feeb64254e65a4249f6,,
887,20463e1213633155aafc1d54627b4b7d,,
888,91489e8e32a53522800794bf957390f8,,
889,acc565f71e5334d7b4a558bb8212b618,,
890,705088c72f0633b0a900649702dba8ba,,
891,7307d1af34223859b5e76563512f1cd1,,
892,819797f4cc7132c9bdf0c564afd85fba,,
893,e20723fcfb7a3c78974cf1b105feb7be,,
894,f28e78878c65343cbd92e675f9040469,,
895,be3229fbf72c34c4897235b2bbcf6409,,
896,23f794f95bd93232a9371084b03e234b,,
897,8a5b073e7dde3846bd175addfca418fa,,
898,c15a84f3ffd532e590db16a536d3e4d9,,
899,c4aeae70f1ea30d29eafe6948d1afd63,,
900,f943018d6cdf349d9a67bc12e5e96dcd,,
901,327229d0efc031c393103fd9cb985f74,,
902,c96956fe241132fab0975a4679cae5aa,,
903,cae814d9efa43926ae55ba26734df4d0,,
904,25262786a660335e8157dc366c1288ff,,
905,724b058eded93e26b8b308af016ce962,,
906,7e8eae07ee64399f96594a619afcf3c9,,
907,bae223323bf53d9aa6e3d2fed281d1ac,,
908,b1969c298eaa3f538e53452c69c4d44c,,
909,e2d6fa2de4a032eeb1f1c12e8e4459b2,,
910,21b0372be33037a8836ace562b9a3aeb,,
911,c1e0bf85402337619bf011f61cffcf65,,
912,f458f1d922c1386bb4fe435d543e4e03,,
913,8fe14fd109ea3f6897210157d0fa4a9e,,
914,28b84fd6d6d032fea231bc3adb60d295,,
915,ec2281dc05d83364a41927fe18548696,,
916,92116434e5393ba9bf63488860ee4802,,
917,da6e43a1802d3ed5870bf081c410f591,,
918,cf3cc4a0ac593758a605f1b3a003fca5,,
919,665f47b9f5703d399e42682cbdaa098e,,
920,2aa36389a2cb345b86e094bb13e3314b,,
921,aba3ae8cfbdb3ecf8c983e4a868a7bf1,,
922,e30d62e554303c11b908dab6fb435b38,,
923,191aeb5e1d9235078c5dc3a9c400fac6,,
924,df203efdd1a739e88ebe5370d76d34c2,,
925,5f9ce70a6abd34e8ae2729cf203802f5,,
926,390214688c1e381ca0e841c4713e0579,,
927,da143c96a35a32608ed934c7b1753abb,,
928,61e51b054e6539bf8c0e1b2947dc620b,,
929,71ed38a207d935729a30b57878b4833f,,
930,fd70b2cccaac39c9a6c2f66d61d1a2c4,,
931,c94ca1124c6131ebb4a0476e61112059,,
932,22f96569f99e38459aba379e643716e4,,
933,104b0975b63d306aa3cc55ff2c5e71bb,,
934,5ee77d1ff0e23b38a286ffa42e048b0a,,
935,acb4729462193335b1ac17da2df4792c,,
936,8ba5a3a41ca63c1bb9c014277d7ab4df,,
937,13022072a3683690ba6f9ded8caeab1a,,
938,7ba20ef46e8c3d488f0e763f054fb58a,,
939,e5a1f00f816a3f04af709a6f61acf1a9,,
940,efb5c615286534d6883e4160d68c5bef,,
941,1aeb0aa101a0328db29f680d5b9013ec,,
942,5960f79e2a393b0d9fa5342c8946ebc7,,
943,af8276d1d7713a88b361ef94726eb514,,
944,218e0854216d3ba8b16622b2e74117ec,,
945,c26f46fdf4e93eba98e5180a0686f918,,
946,2911be3569de3af49329c436c01d6045,,
947,8dbff3e100233122922e37b8e158b326,,
948,989b7f171e7f38ba98d94c6fc9f20752,,
949,0f20ad820ed43cb1abf69c372f3ffbb5,,
950,803c5694523930c38eba78fe63363e18,,
951,eb3a247cfda630f19486f75ed7b58bee,,
952,6e29628d7fe43c58a8137d44d3dbc6c4,,
953,abbacabccc143955af3e74d1c7beb164,,
954,9a6a81be9e7039278d6e56c6aefd5f6b,,
955,198b036fd349362693a32ba70da8fc24,,
956,3da1ec3721793a4f8afc3f8e03ce6c7f,,
957,e4ca8f1aaab43aa78afb610f3f0a91f3,,
958,852c5f34dd243c6e8944ae6f759ce947,,
959,bae4deb1ae0333b088b8135dd32f20fe,,
960,d326c0ac395d3734b974769715aac7c7,,
961,d070e17ba61734098d3a39d7d96c8e06,,
962,48042945f6eb3c52b07e00ff28bf6a0a,,
963,1a0c4f7ad09738deb6b679a4746b94e9,,
964,363d670bbae139839c26c68eb8772ea8,,
965,e49618dd471d36f7b53be74459613bd4,,
966,d6d96bdde54c3ad6bb8e696129c2d81e,,
967,5960042e99b53e5f97c26de3f2b83a8c,,
968,2a6bee8823413dbfb0ea9a3e22ee6eb3,,
969,98a02e3a2acb3938b33cb0be5231c7c3,,
